Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[1063, 3118, 1155, 15]",663,0.0001855812588473782,1
0,"[1063, 3118, 1155, 15]",1588,0.00018558127339929342,0
0,"[1063, 3118, 1155, 15]",2000,0.0001855812588473782,1
0,"[1063, 3118, 1155, 15]",485,0.00018558127339929342,0
0,"[1063, 3118, 1155, 15]",145,0.00018564083438832313,0
0,"[1063, 3118, 1155, 15]",2995,0.00018552168330643326,1
0,"[1063, 3118, 1155, 15]",391,0.0001855812588473782,1
0,"[1063, 3118, 1155, 15]",832,0.00018552168330643326,1
0,"[1063, 3118, 1155, 15]",1124,0.0001855812588473782,1
0,"[1063, 3118, 1155, 15]",611,0.00018558127339929342,0
0,"[1063, 3118, 1155, 15]",2599,0.00018564083438832313,0
0,"[1063, 3118, 1155, 15]",3016,0.00018558127339929342,0
0,"[1063, 3118, 1155, 15]",3030,0.00018564083438832313,0
0,"[1063, 3118, 1155, 15]",3199,0.00018552168330643326,1
0,"[1063, 3118, 1155, 15]",2356,0.00018564083438832313,0
0,"[1063, 3118, 1155, 15]",3012,0.00018558127339929342,0
0,"[1063, 3118, 1155, 15]",2585,0.00018564083438832313,0
0,"[1063, 3118, 1155, 15]",723,0.00018552168330643326,1
0,"[1063, 3118, 1155, 15]",488,0.00018564083438832313,0
0,"[1063, 3118, 1155, 15]",1027,0.00018558127339929342,0
0,"[1063, 3118, 1155, 15]",1744,0.00018564083438832313,0
0,"[1063, 3118, 1155, 15]",824,0.00018552168330643326,1
0,"[1063, 3118, 1155, 15]",1114,0.00018564083438832313,0
0,"[1063, 3118, 1155, 15]",544,0.00018552168330643326,1
0,"[1063, 3118, 1155, 15]",31,0.00018564083438832313,0
0,"[1063, 3118, 1155, 15]",1837,0.00018558127339929342,0
0,"[1063, 3118, 1155, 15]",747,0.00018564083438832313,0
0,"[1063, 3118, 1155, 15]",2692,0.00018558127339929342,0
0,"[1063, 3118, 1155, 15]",2576,0.00018564083438832313,0
0,"[1063, 3118, 1155, 15]",2796,0.00018552168330643326,1
0,"[1063, 3118, 1155, 15]",1327,0.00018564083438832313,0
0,"[1063, 3118, 1155, 15]",2475,0.00018558127339929342,0
0,"[1063, 3118, 1155, 15]",2205,0.00018564083438832313,0
0,"[1063, 3118, 1155, 15]",152,0.00018558127339929342,0
0,"[1063, 3118, 1155, 15]",1980,0.00018564083438832313,0
0,"[1063, 3118, 1155, 15]",1247,0.00018552168330643326,1
0,"[1063, 3118, 1155, 15]",2463,0.00018564083438832313,0
0,"[1063, 3118, 1155, 15]",1853,0.00018558127339929342,0
0,"[1063, 3118, 1155, 15]",1691,0.00018564083438832313,0
0,"[1063, 3118, 1155, 15]",980,0.00018558127339929342,0
0,"[1063, 3118, 1155, 15]",1406,0.00018564083438832313,0
0,"[1063, 3118, 1155, 15]",1808,0.00018558127339929342,0
0,"[1063, 3118, 1155, 15]",102,0.0001855812588473782,1
0,"[1063, 3118, 1155, 15]",248,0.00018558127339929342,0
0,"[1063, 3118, 1155, 15]",919,0.0001855812588473782,1
0,"[1063, 3118, 1155, 15]",790,0.00018552168330643326,1
