Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
24,"[8354, 3501, 6118, 4081]",45892,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",29932,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",19112,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",48607,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",54227,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",32669,0.00010016530723078176,1
24,"[8354, 3501, 6118, 4081]",22999,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",19873,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",29487,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",48954,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",18640,0.00010016529267886654,1
24,"[8354, 3501, 6118, 4081]",39086,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",10783,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",4016,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",53663,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",4663,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",13522,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",37158,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",41865,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",9861,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",28472,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",8224,0.00010016530723078176,1
24,"[8354, 3501, 6118, 4081]",33766,0.00010016529267886654,1
24,"[8354, 3501, 6118, 4081]",11533,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",6107,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",22186,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",20851,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",50440,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",28379,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",32254,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",18952,0.00010016529267886654,1
24,"[8354, 3501, 6118, 4081]",22119,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",30946,0.00010004609794123098,1
24,"[8354, 3501, 6118, 4081]",16705,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",12796,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",46168,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",20480,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",7532,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",44474,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",48153,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",50254,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",7104,0.00010016530723078176,1
24,"[8354, 3501, 6118, 4081]",31078,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",27682,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",25684,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",4911,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",42446,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",16485,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",25634,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",925,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",11993,0.00010016529267886654,1
24,"[8354, 3501, 6118, 4081]",50112,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",42670,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",20066,0.00010016530723078176,1
24,"[8354, 3501, 6118, 4081]",46577,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",52049,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",51825,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",53972,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",18279,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",20418,0.0001002050339593552,1
24,"[8354, 3501, 6118, 4081]",52238,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",52786,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",45160,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",20789,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",18713,0.00010004609794123098,1
24,"[8354, 3501, 6118, 4081]",26514,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",39069,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",47186,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",9247,0.00010004609794123098,1
24,"[8354, 3501, 6118, 4081]",10749,0.00010016530723078176,1
24,"[8354, 3501, 6118, 4081]",13503,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",23296,0.0001002050339593552,1
24,"[8354, 3501, 6118, 4081]",12387,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",25515,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",12207,0.00010016529267886654,1
24,"[8354, 3501, 6118, 4081]",23746,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",36580,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",14963,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",37417,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",24847,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",5823,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",4562,0.00010016530723078176,1
24,"[8354, 3501, 6118, 4081]",51815,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",8405,0.0001002050339593552,1
24,"[8354, 3501, 6118, 4081]",39506,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",29278,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",34862,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",18770,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",11417,0.00010004609794123098,1
24,"[8354, 3501, 6118, 4081]",19997,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",29038,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",46851,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",48487,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",18500,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",32707,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",45885,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",13037,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",51871,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",14908,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",34949,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",40832,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",51611,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",14021,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",19849,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",11740,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",29760,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",20545,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",12231,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",31285,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",7910,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",36879,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",42245,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",33076,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",17025,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",24977,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",23951,0.0001002050339593552,1
24,"[8354, 3501, 6118, 4081]",26028,0.00010004609794123098,1
24,"[8354, 3501, 6118, 4081]",19209,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",37959,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",19484,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",19069,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",49033,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",37415,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",11089,0.0001002050339593552,1
24,"[8354, 3501, 6118, 4081]",22843,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",51057,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",7020,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",51950,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",15201,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",5008,0.00010016530723078176,1
24,"[8354, 3501, 6118, 4081]",30792,0.00010016529267886654,1
24,"[8354, 3501, 6118, 4081]",36429,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",50718,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",4331,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",24722,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",22024,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",51088,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",31333,0.00010016530723078176,1
24,"[8354, 3501, 6118, 4081]",22261,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",22340,0.0001002050339593552,1
24,"[8354, 3501, 6118, 4081]",49308,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",37366,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",25393,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",22818,0.0001002050339593552,1
24,"[8354, 3501, 6118, 4081]",21769,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",52384,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",45744,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",52176,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",15578,0.00010004609794123098,1
24,"[8354, 3501, 6118, 4081]",12342,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",39379,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",38077,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",13628,0.00010004609794123098,1
24,"[8354, 3501, 6118, 4081]",35597,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",23223,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",7494,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",35243,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",14100,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",7369,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",44614,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",5359,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",17969,0.00010016530723078176,1
24,"[8354, 3501, 6118, 4081]",36409,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",16289,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",7923,0.00010004609794123098,1
24,"[8354, 3501, 6118, 4081]",49301,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",48888,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",25703,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",46012,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",35875,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",8926,0.00010016529267886654,1
24,"[8354, 3501, 6118, 4081]",35439,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",23350,0.00010004609794123098,1
24,"[8354, 3501, 6118, 4081]",41953,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",38447,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",43001,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",54080,0.00014315504813566804,0
24,"[8354, 3501, 6118, 4081]",36680,0.0001432146382285282,0
24,"[8354, 3501, 6118, 4081]",23902,0.00014297623420134187,0
24,"[8354, 3501, 6118, 4081]",52484,0.00014297623420134187,0
