Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[3111],4568,0.7590170502662659,0
0,[3111],3209,0.745290219783783,0
0,[3111],2718,0.6322804689407349,0
0,[3111],7517,0.34235677123069763,0
0,[3111],3823,0.8425965905189514,0
0,[3111],485,2.1877505779266357,0
0,[3111],8545,0.38024261593818665,0
0,[3111],1938,0.7604454755783081,0
0,[3111],3866,0.5252830982208252,0
0,[3111],4743,0.39502304792404175,0
0,[3111],3785,0.8603271245956421,0
0,[3111],3449,0.35297858715057373,1
0,[3111],318,1.5869858264923096,0
0,[3111],8330,1.116495132446289,0
0,[3111],2529,0.2935459613800049,1
0,[3111],4147,0.2743169069290161,1
0,[3111],6588,0.9755622744560242,0
0,[3111],3718,0.6705380082130432,0
0,[3111],800,0.3146498203277588,0
0,[3111],4667,0.557219922542572,0
0,[3111],8059,0.48248258233070374,0
0,[3111],8988,0.27551034092903137,1
0,[3111],4868,0.3811335861682892,1
0,[3111],5662,0.3631702661514282,0
0,[3111],446,0.514484703540802,0
0,[3111],3931,0.669314980506897,0
0,[3111],7668,0.17539912462234497,1
0,[3111],3701,0.7744607925415039,0
0,[3111],5875,0.44169139862060547,0
0,[3111],665,0.526557981967926,0
0,[3111],419,0.4830431342124939,0
0,[3111],3708,0.3801700472831726,0
0,[3111],243,0.8878197073936462,0
0,[3111],2687,0.4556572735309601,0
0,[3111],4688,0.34795767068862915,1
0,[3111],9425,1.084076166152954,0
0,[3111],1238,0.5992212295532227,0
0,[3111],456,0.5089625120162964,0
0,[3111],9204,0.44640883803367615,0
0,[3111],7312,3.78511643409729,0
0,[3111],3514,1.0456711053848267,0
0,[3111],3818,0.6876757144927979,0
0,[3111],3770,1.123451590538025,0
0,[3111],9013,0.41362810134887695,0
0,[3111],3854,0.7274588942527771,0
0,[3111],5706,0.38470375537872314,0
0,[3111],5931,1.3910977840423584,0
0,[3111],5709,0.8459038734436035,0
0,[3111],5579,1.1875498294830322,0
0,[3111],7317,0.4566173553466797,0
0,[3111],3500,0.6641504764556885,0
0,[3111],1470,0.6430777907371521,0
0,[3111],9208,0.8312680721282959,0
0,[3111],4418,0.36777111887931824,0
0,[3111],3998,0.6724238991737366,0
0,[3111],5352,0.29341134428977966,0
0,[3111],8975,0.8756032586097717,0
0,[3111],8254,0.6238852739334106,0
0,[3111],7993,0.3836368918418884,0
0,[3111],7301,0.7993326783180237,0
0,[3111],2221,1.0673136711120605,0
0,[3111],803,0.30950605869293213,1
0,[3111],8633,0.6034870743751526,0
0,[3111],182,0.8749993443489075,0
0,[3111],4589,0.4551424980163574,0
0,[3111],4559,1.0553823709487915,0
0,[3111],9824,3.584728956222534,0
0,[3111],2078,0.6307069063186646,0
0,[3111],36,0.642763614654541,0
0,[3111],7216,0.4505566656589508,0
0,[3111],7512,0.5390738248825073,0
0,[3111],3559,0.9424610137939453,0
0,[3111],1136,1.0310355424880981,0
0,[3111],1434,2.110732316970825,0
0,[3111],5799,0.4483271539211273,0
0,[3111],4982,0.8329165577888489,0
0,[3111],1978,0.3558196723461151,0
0,[3111],1929,1.3492412567138672,0
0,[3111],1999,0.47958555817604065,0
0,[3111],172,0.9189741611480713,0
0,[3111],1908,6.688468933105469,0
0,[3111],1214,0.48940011858940125,0
0,[3111],5152,0.7901190519332886,0
0,[3111],1734,0.6398000717163086,0
0,[3111],261,0.3044459819793701,0
0,[3111],5592,0.8262635469436646,0
0,[3111],4155,0.3937559127807617,1
0,[3111],3504,0.29095616936683655,0
0,[3111],413,0.9043144583702087,0
0,[3111],1055,0.9181697368621826,0
0,[3111],5874,0.602222204208374,0
0,[3111],9932,0.5511692762374878,0
0,[3111],3667,0.6600958704948425,0
0,[3111],394,0.308930367231369,0
0,[3111],8505,0.7103171348571777,0
0,[3111],7382,0.2699759006500244,0
0,[3111],1379,0.7940648198127747,0
0,[3111],2762,0.5300887227058411,0
0,[3111],8846,0.9354159832000732,0
0,[3111],2873,0.42530450224876404,0
0,[3111],3263,1.0002466440200806,0
0,[3111],101,0.6411789655685425,0
0,[3111],1588,0.23395204544067383,1
0,[3111],6801,0.8202362060546875,0
0,[3111],2667,0.7303904294967651,0
0,[3111],3749,1.9328525066375732,0
0,[3111],4330,0.4729505777359009,0
0,[3111],4395,2.366231918334961,0
0,[3111],5174,0.4643913805484772,0
0,[3111],8346,0.38757702708244324,0
0,[3111],1128,0.32363519072532654,1
0,[3111],9117,1.0098439455032349,0
0,[3111],1868,0.5078853368759155,0
0,[3111],4064,0.5010576844215393,0
0,[3111],1707,0.39137130975723267,0
0,[3111],4519,0.7638320922851562,0
0,[3111],9329,0.4273240268230438,1
0,[3111],2229,0.3350880444049835,0
0,[3111],5782,2.622546434402466,0
0,[3111],1028,0.46717333793640137,0
0,[3111],3406,0.9921579360961914,0
0,[3111],7909,0.4550248086452484,0
0,[3111],9942,0.8576817512512207,0
0,[3111],550,0.6783528327941895,0
0,[3111],7974,0.9859732389450073,0
0,[3111],9217,0.6459880471229553,0
0,[3111],2940,0.5642153024673462,0
0,[3111],1104,0.6564134955406189,0
0,[3111],7787,0.3745591342449188,1
0,[3111],8794,0.9577085971832275,0
0,[3111],8032,0.5783504843711853,0
0,[3111],2000,0.7593189477920532,0
0,[3111],4787,0.6119505763053894,0
0,[3111],1960,0.7939736247062683,0
0,[3111],4995,2.7610061168670654,0
0,[3111],1034,0.8841916918754578,0
0,[3111],5952,0.41182222962379456,0
0,[3111],4207,0.5227329730987549,0
0,[3111],4292,0.5435070991516113,0
0,[3111],3697,0.40939000248908997,1
0,[3111],8112,0.3927643597126007,0
0,[3111],3690,0.25901442766189575,1
0,[3111],3069,1.0239200592041016,0
0,[3111],3258,0.5387281775474548,0
0,[3111],4153,1.1624208688735962,0
0,[3111],3155,0.5416216850280762,0
0,[3111],6265,2.1969175338745117,0
0,[3111],3811,0.485162615776062,0
0,[3111],2745,0.4682629406452179,1
0,[3111],27,0.6097441911697388,0
0,[3111],7454,0.5644997954368591,0
0,[3111],7955,0.16311310231685638,1
0,[3111],955,0.29704317450523376,0
0,[3111],7858,0.47501832246780396,0
0,[3111],2301,0.2616480886936188,1
0,[3111],2892,1.0124365091323853,0
0,[3111],5832,4.81803560256958,0
0,[3111],731,0.4280439615249634,0
0,[3111],2332,0.9232913255691528,0
0,[3111],6918,0.4094843566417694,0
0,[3111],90,0.5719861388206482,0
0,[3111],4177,0.5036683678627014,0
0,[3111],4712,0.6568724513053894,0
0,[3111],4026,0.8360013365745544,0
0,[3111],7122,0.41035962104797363,1
0,[3111],8982,0.34742873907089233,0
0,[3111],4158,0.4851846396923065,0
0,[3111],5497,0.454446941614151,0
0,[3111],2673,0.6380385160446167,0
0,[3111],9919,0.446132093667984,0
0,[3111],7392,0.3369908332824707,0
0,[3111],6661,0.5939432978630066,0
0,[3111],8376,0.3389988839626312,0
0,[3111],8287,0.8620252013206482,0
0,[3111],5436,0.1446177363395691,0
0,[3111],8791,0.8713575005531311,0
0,[3111],1256,0.6184381246566772,0
0,[3111],4237,0.7260466814041138,0
0,[3111],7316,1.4106149673461914,0
0,[3111],9122,0.45512089133262634,0
0,[3111],6832,0.8532699942588806,0
0,[3111],1667,0.26481908559799194,1
0,[3111],6457,1.5531749725341797,0
0,[3111],1251,0.7378113269805908,0
0,[3111],8777,1.4959311485290527,0
0,[3111],3613,0.2974422574043274,0
0,[3111],3342,0.9869232177734375,0
0,[3111],1269,0.3838410973548889,0
0,[3111],2266,0.573120653629303,0
0,[3111],583,0.7021812200546265,0
0,[3111],175,0.2096983641386032,1
0,[3111],639,0.6869933605194092,0
0,[3111],612,1.2971750497817993,0
0,[3111],4651,0.507178783416748,0
0,[3111],3223,0.6474950909614563,0
0,[3111],3,0.4197975993156433,0
0,[3111],6611,0.6488355398178101,0
0,[3111],9395,0.6022788286209106,0
0,[3111],8431,0.27328795194625854,0
0,[3111],356,0.2512975335121155,1
1,[1663],4568,0.7527597546577454,0
1,[1663],3209,0.9317505955696106,0
1,[1663],2718,0.7748878598213196,0
1,[1663],7517,0.4390116035938263,0
1,[1663],3823,1.4302527904510498,0
1,[1663],485,0.999946117401123,0
1,[1663],8545,0.3288237750530243,1
1,[1663],1938,0.7409936189651489,0
1,[1663],3866,0.5793735384941101,0
1,[1663],4743,0.4016919732093811,0
1,[1663],3785,1.0826581716537476,0
1,[1663],3449,0.43059876561164856,0
1,[1663],318,2.6157007217407227,0
1,[1663],8330,0.40915724635124207,1
1,[1663],2529,0.7826209664344788,0
1,[1663],4147,0.20509615540504456,1
1,[1663],6588,0.4653986394405365,1
1,[1663],3718,0.8800476789474487,0
1,[1663],800,0.28901827335357666,1
1,[1663],4667,0.2993614077568054,1
1,[1663],8059,0.5661419630050659,0
1,[1663],8988,0.34057146310806274,1
1,[1663],4868,0.5397177338600159,0
1,[1663],5662,0.28181713819503784,1
1,[1663],446,0.5358119010925293,0
1,[1663],3931,0.6920485496520996,0
1,[1663],7668,0.23492152988910675,1
1,[1663],3701,0.9229702353477478,0
1,[1663],5875,0.5964534878730774,0
1,[1663],665,0.3795430362224579,0
1,[1663],419,0.5321627259254456,0
