Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[8088, 4279]",513,0.6596149206161499,0
0,"[8088, 4279]",514,1.1065341234207153,0
0,"[8088, 4279]",354,0.15733343362808228,1
0,"[8088, 4279]",516,0.9951382279396057,0
0,"[8088, 4279]",1,0.5731799602508545,0
0,"[8088, 4279]",518,0.08960916101932526,1
0,"[8088, 4279]",353,0.06826858967542648,1
0,"[8088, 4279]",10,1.6677409410476685,0
0,"[8088, 4279]",13,0.5291679501533508,0
0,"[8088, 4279]",14,0.07128007709980011,1
0,"[8088, 4279]",526,0.4183988571166992,0
0,"[8088, 4279]",527,0.6484535336494446,0
0,"[8088, 4279]",369,0.08325939625501633,1
0,"[8088, 4279]",530,0.3498043119907379,0
0,"[8088, 4279]",531,1.0437008142471313,0
0,"[8088, 4279]",371,0.07812067866325378,1
0,"[8088, 4279]",534,0.4470231831073761,0
0,"[8088, 4279]",374,0.03644782304763794,1
0,"[8088, 4279]",539,0.28563687205314636,1
0,"[8088, 4279]",379,0.07611331343650818,1
0,"[8088, 4279]",35,0.25543367862701416,0
0,"[8088, 4279]",36,0.5219743847846985,0
0,"[8088, 4279]",39,0.33070114254951477,0
0,"[8088, 4279]",556,0.5551338195800781,0
0,"[8088, 4279]",46,0.06347833573818207,1
0,"[8088, 4279]",238,0.48417261242866516,0
0,"[8088, 4279]",245,0.9440234303474426,0
0,"[8088, 4279]",407,0.06807592511177063,1
0,"[8088, 4279]",56,0.7606808543205261,0
0,"[8088, 4279]",570,0.3699082136154175,0
0,"[8088, 4279]",58,0.7450761795043945,0
0,"[8088, 4279]",60,0.09581778198480606,0
0,"[8088, 4279]",571,0.3945833742618561,0
0,"[8088, 4279]",418,0.05020275339484215,1
0,"[8088, 4279]",422,0.11443594098091125,1
0,"[8088, 4279]",266,0.6155079007148743,0
0,"[8088, 4279]",75,0.9667072892189026,0
0,"[8088, 4279]",596,0.09163498878479004,1
0,"[8088, 4279]",279,0.6569681167602539,0
0,"[8088, 4279]",88,0.828839898109436,0
0,"[8088, 4279]",440,0.5331823825836182,1
0,"[8088, 4279]",96,0.8876931071281433,0
0,"[8088, 4279]",97,0.7171047329902649,0
0,"[8088, 4279]",99,0.4415031671524048,0
0,"[8088, 4279]",613,0.6461982131004333,0
0,"[8088, 4279]",454,0.14976604282855988,1
0,"[8088, 4279]",103,0.1304667592048645,1
0,"[8088, 4279]",620,0.8105254769325256,0
0,"[8088, 4279]",623,0.46618950366973877,0
0,"[8088, 4279]",624,0.534327507019043,0
0,"[8088, 4279]",113,0.5166308283805847,0
0,"[8088, 4279]",470,0.11622019857168198,0
0,"[8088, 4279]",475,0.06930737942457199,1
0,"[8088, 4279]",123,0.5872939229011536,0
0,"[8088, 4279]",317,1.184743046760559,0
0,"[8088, 4279]",481,0.06881994009017944,1
0,"[8088, 4279]",322,0.6042957901954651,0
0,"[8088, 4279]",131,0.9198236465454102,0
0,"[8088, 4279]",482,0.18601451814174652,0
0,"[8088, 4279]",484,0.19411027431488037,0
0,"[8088, 4279]",486,0.16177316009998322,0
0,"[8088, 4279]",136,0.6918609142303467,0
0,"[8088, 4279]",138,1.409512996673584,0
0,"[8088, 4279]",140,1.3548812866210938,0
0,"[8088, 4279]",336,0.4045526087284088,0
0,"[8088, 4279]",657,0.2857453525066376,0
0,"[8088, 4279]",338,0.9826948046684265,0
0,"[8088, 4279]",499,0.12687353789806366,1
0,"[8088, 4279]",660,0.7257599830627441,0
0,"[8088, 4279]",659,0.8165707588195801,0
0,"[8088, 4279]",152,0.954820454120636,0
0,"[8088, 4279]",156,0.07195603847503662,1
0,"[8088, 4279]",5,0.11483456939458847,1
0,"[8088, 4279]",519,0.14147640764713287,1
0,"[8088, 4279]",169,1.0165143013000488,0
0,"[8088, 4279]",171,0.5846249461174011,0
0,"[8088, 4279]",15,0.1482846885919571,1
0,"[8088, 4279]",532,0.0774032399058342,1
0,"[8088, 4279]",373,0.5295987129211426,0
0,"[8088, 4279]",21,0.10923681408166885,1
0,"[8088, 4279]",24,0.08007998019456863,1
0,"[8088, 4279]",191,0.4608090817928314,0
0,"[8088, 4279]",544,0.25862181186676025,1
0,"[8088, 4279]",34,0.251536101102829,0
0,"[8088, 4279]",42,0.0634496659040451,1
0,"[8088, 4279]",554,0.15357573330402374,1
0,"[8088, 4279]",202,0.30052974820137024,0
0,"[8088, 4279]",205,0.7247067093849182,0
0,"[8088, 4279]",212,0.2762082517147064,0
0,"[8088, 4279]",217,0.5374964475631714,0
