Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[29567, 43826]",45892,0.3470672369003296,1
0,"[29567, 43826]",29932,0.31840288639068604,1
0,"[29567, 43826]",19112,0.6807197332382202,0
0,"[29567, 43826]",48607,0.5521489977836609,0
0,"[29567, 43826]",54227,0.6266661882400513,0
0,"[29567, 43826]",32669,0.5524216294288635,0
0,"[29567, 43826]",22999,0.3785876929759979,1
0,"[29567, 43826]",19873,0.5723597407341003,0
0,"[29567, 43826]",29487,0.6778528690338135,0
0,"[29567, 43826]",48954,0.6115354299545288,0
0,"[29567, 43826]",18640,0.598129153251648,0
0,"[29567, 43826]",39086,0.6952870488166809,0
0,"[29567, 43826]",10783,0.25986915826797485,1
0,"[29567, 43826]",4016,0.6100276708602905,0
0,"[29567, 43826]",53663,0.5999815464019775,0
0,"[29567, 43826]",4663,0.2541179955005646,1
0,"[29567, 43826]",13522,0.28432995080947876,1
0,"[29567, 43826]",37158,0.5565900206565857,0
0,"[29567, 43826]",41865,0.305229127407074,1
0,"[29567, 43826]",9861,0.555136501789093,0
0,"[29567, 43826]",28472,0.2975598871707916,1
0,"[29567, 43826]",8224,0.5309531688690186,0
0,"[29567, 43826]",33766,0.5540838241577148,0
0,"[29567, 43826]",11533,0.3353252112865448,1
0,"[29567, 43826]",6107,0.3301592469215393,1
0,"[29567, 43826]",22186,0.3163139522075653,1
0,"[29567, 43826]",20851,0.5745903849601746,0
0,"[29567, 43826]",50440,0.2911664843559265,1
0,"[29567, 43826]",28379,0.6523215174674988,0
0,"[29567, 43826]",32254,0.3072630763053894,1
0,"[29567, 43826]",18952,0.5778101682662964,0
0,"[29567, 43826]",22119,0.39648863673210144,1
0,"[29567, 43826]",30946,0.5285789370536804,0
0,"[29567, 43826]",16705,0.6220834851264954,0
0,"[29567, 43826]",12796,0.323266863822937,1
0,"[29567, 43826]",46168,0.6166222095489502,0
0,"[29567, 43826]",20480,0.7159641981124878,0
0,"[29567, 43826]",7532,0.4875301718711853,0
0,"[29567, 43826]",44474,0.49567192792892456,0
0,"[29567, 43826]",48153,0.6237736344337463,0
0,"[29567, 43826]",50254,0.3443232774734497,1
0,"[29567, 43826]",7104,0.5704496502876282,0
0,"[29567, 43826]",31078,0.6464481353759766,0
0,"[29567, 43826]",27682,0.32365766167640686,1
0,"[29567, 43826]",25684,0.32583460211753845,1
0,"[29567, 43826]",4911,0.5939366817474365,0
0,"[29567, 43826]",42446,0.2904152572154999,1
0,"[29567, 43826]",16485,0.5710814595222473,0
0,"[29567, 43826]",25634,0.642894446849823,0
0,"[29567, 43826]",925,0.544331967830658,0
0,"[29567, 43826]",11993,0.5498523116111755,0
0,"[29567, 43826]",50112,0.4974686801433563,0
0,"[29567, 43826]",42670,0.5027018785476685,0
0,"[29567, 43826]",20066,0.5500490069389343,0
0,"[29567, 43826]",46577,0.31908077001571655,1
0,"[29567, 43826]",52049,0.7527310848236084,0
0,"[29567, 43826]",51825,0.7968057990074158,0
0,"[29567, 43826]",53972,0.28748369216918945,1
0,"[29567, 43826]",18279,0.0007819933234713972,0
0,"[29567, 43826]",20418,0.569844126701355,0
0,"[29567, 43826]",52238,0.5639734864234924,0
0,"[29567, 43826]",52786,0.6747092008590698,0
0,"[29567, 43826]",45160,0.7891350984573364,0
0,"[29567, 43826]",20789,0.5368090867996216,0
0,"[29567, 43826]",18713,0.5623399615287781,0
0,"[29567, 43826]",26514,0.7053802609443665,0
0,"[29567, 43826]",39069,0.3316519558429718,1
0,"[29567, 43826]",47186,0.34755098819732666,1
0,"[29567, 43826]",9247,0.5195050835609436,0
0,"[29567, 43826]",10749,0.5984035134315491,0
0,"[29567, 43826]",13503,0.8172194361686707,0
0,"[29567, 43826]",23296,0.5902193188667297,0
0,"[29567, 43826]",12387,0.540457010269165,0
0,"[29567, 43826]",25515,0.5352257490158081,0
0,"[29567, 43826]",12207,0.45209816098213196,0
0,"[29567, 43826]",23746,0.5860485434532166,0
0,"[29567, 43826]",36580,0.43385016918182373,0
0,"[29567, 43826]",14963,0.27587658166885376,1
0,"[29567, 43826]",37417,0.6320632696151733,0
0,"[29567, 43826]",24847,0.30785900354385376,1
0,"[29567, 43826]",5823,0.6201083660125732,0
0,"[29567, 43826]",4562,0.5317543148994446,0
0,"[29567, 43826]",51815,0.43033766746520996,0
0,"[29567, 43826]",8405,0.6646223664283752,0
0,"[29567, 43826]",39506,0.632038950920105,0
0,"[29567, 43826]",29278,0.5871496796607971,0
0,"[29567, 43826]",34862,0.5471352338790894,0
0,"[29567, 43826]",18770,0.29902416467666626,1
0,"[29567, 43826]",11417,0.5752345323562622,0
0,"[29567, 43826]",19997,0.592673659324646,0
0,"[29567, 43826]",29038,0.5912117958068848,0
0,"[29567, 43826]",46851,0.5766249299049377,0
0,"[29567, 43826]",48487,0.6334260702133179,0
0,"[29567, 43826]",18500,0.3144369423389435,1
0,"[29567, 43826]",32707,0.5272485613822937,0
0,"[29567, 43826]",45885,0.43974369764328003,0
0,"[29567, 43826]",13037,0.5712968111038208,0
0,"[29567, 43826]",51871,0.6947194337844849,0
0,"[29567, 43826]",14908,0.6123710870742798,0
0,"[29567, 43826]",34949,0.6659657955169678,0
0,"[29567, 43826]",40832,0.29638561606407166,1
0,"[29567, 43826]",51611,0.30044636130332947,1
0,"[29567, 43826]",14021,0.6538570523262024,0
0,"[29567, 43826]",19849,0.5669623017311096,0
0,"[29567, 43826]",11740,0.3300100266933441,1
0,"[29567, 43826]",29760,0.6944931149482727,0
0,"[29567, 43826]",20545,0.6739486455917358,0
0,"[29567, 43826]",12231,0.489962637424469,0
0,"[29567, 43826]",31285,0.6366305351257324,0
0,"[29567, 43826]",7910,0.3977336585521698,1
0,"[29567, 43826]",36879,0.36154821515083313,1
0,"[29567, 43826]",42245,0.5421088933944702,0
0,"[29567, 43826]",33076,0.367474228143692,1
0,"[29567, 43826]",17025,0.5245933532714844,0
0,"[29567, 43826]",24977,0.39815470576286316,1
0,"[29567, 43826]",23951,0.5088531970977783,0
0,"[29567, 43826]",26028,0.6093848347663879,0
0,"[29567, 43826]",19209,0.3198709785938263,1
0,"[29567, 43826]",37959,0.2654820680618286,1
0,"[29567, 43826]",19484,0.3168574571609497,1
0,"[29567, 43826]",19069,0.3492042124271393,1
0,"[29567, 43826]",49033,0.29434630274772644,1
0,"[29567, 43826]",37415,0.7156614065170288,0
0,"[29567, 43826]",11089,0.5816246271133423,0
0,"[29567, 43826]",22843,0.6227850317955017,0
0,"[29567, 43826]",51057,0.27018821239471436,1
0,"[29567, 43826]",7020,0.750472903251648,0
0,"[29567, 43826]",51950,0.40187743306159973,1
0,"[29567, 43826]",15201,0.35902759432792664,1
0,"[29567, 43826]",5008,0.5138753056526184,0
0,"[29567, 43826]",30792,0.609948456287384,0
0,"[29567, 43826]",36429,0.5088940858840942,0
0,"[29567, 43826]",50718,0.631329357624054,0
0,"[29567, 43826]",4331,0.6263093948364258,0
0,"[29567, 43826]",24722,0.31760820746421814,1
0,"[29567, 43826]",22024,0.6356618404388428,0
0,"[29567, 43826]",51088,0.3115512728691101,1
0,"[29567, 43826]",31333,0.5101243853569031,0
0,"[29567, 43826]",22261,0.15932655334472656,0
0,"[29567, 43826]",22340,0.6476795673370361,0
0,"[29567, 43826]",49308,0.6973694562911987,0
0,"[29567, 43826]",37366,0.3676833212375641,1
0,"[29567, 43826]",25393,0.3030315935611725,1
0,"[29567, 43826]",22818,0.5930478572845459,0
0,"[29567, 43826]",21769,0.8034529089927673,0
0,"[29567, 43826]",52384,0.37686648964881897,1
0,"[29567, 43826]",45744,0.3390098214149475,1
0,"[29567, 43826]",52176,0.5928069949150085,0
0,"[29567, 43826]",15578,0.5690913200378418,0
0,"[29567, 43826]",12342,0.5748323202133179,0
0,"[29567, 43826]",39379,0.2734247148036957,1
0,"[29567, 43826]",38077,0.6454508304595947,0
0,"[29567, 43826]",13628,0.4727349281311035,0
0,"[29567, 43826]",35597,0.574824333190918,0
0,"[29567, 43826]",23223,0.3857094645500183,1
0,"[29567, 43826]",7494,0.32832619547843933,1
0,"[29567, 43826]",35243,0.34832531213760376,1
0,"[29567, 43826]",14100,0.5086420774459839,0
0,"[29567, 43826]",7369,0.30529025197029114,1
0,"[29567, 43826]",44614,0.30196383595466614,1
0,"[29567, 43826]",5359,0.6040886640548706,0
0,"[29567, 43826]",17969,0.6071659922599792,0
0,"[29567, 43826]",36409,0.5529184341430664,0
0,"[29567, 43826]",16289,0.5768952965736389,0
0,"[29567, 43826]",7923,0.6281657218933105,0
0,"[29567, 43826]",49301,0.29183492064476013,1
0,"[29567, 43826]",48888,0.273384153842926,1
0,"[29567, 43826]",25703,0.3244975507259369,1
0,"[29567, 43826]",46012,0.323673814535141,1
0,"[29567, 43826]",35875,0.32051753997802734,1
0,"[29567, 43826]",8926,0.5736455321311951,0
0,"[29567, 43826]",35439,0.3429502546787262,1
0,"[29567, 43826]",23350,0.5867840647697449,0
0,"[29567, 43826]",41953,0.5270972847938538,0
0,"[29567, 43826]",38447,0.30358991026878357,1
0,"[29567, 43826]",43001,0.6172558069229126,0
0,"[29567, 43826]",54080,0.3260062038898468,1
0,"[29567, 43826]",36680,0.3279006779193878,1
0,"[29567, 43826]",23902,0.6022914052009583,0
0,"[29567, 43826]",52484,0.29293909668922424,1
0,"[29567, 43826]",51647,0.6152631640434265,0
0,"[29567, 43826]",175,0.6655510067939758,0
0,"[29567, 43826]",49220,0.3253087103366852,1
0,"[29567, 43826]",46673,0.7666879892349243,0
0,"[29567, 43826]",51817,0.5196248292922974,0
0,"[29567, 43826]",7907,0.6200754642486572,0
0,"[29567, 43826]",40258,0.49539461731910706,0
0,"[29567, 43826]",42463,0.4404730796813965,0
0,"[29567, 43826]",5993,0.5884186029434204,0
0,"[29567, 43826]",13237,0.30373868346214294,1
0,"[29567, 43826]",51245,0.3841482996940613,1
0,"[29567, 43826]",14774,0.5076913237571716,0
0,"[29567, 43826]",5199,0.6743718981742859,0
0,"[29567, 43826]",6982,0.549700140953064,0
0,"[29567, 43826]",36639,0.5146350264549255,0
0,"[29567, 43826]",1405,0.31867972016334534,1
0,"[29567, 43826]",3476,0.48074546456336975,0
0,"[29567, 43826]",53260,0.553888738155365,0
0,"[29567, 43826]",17049,0.5958282351493835,0
0,"[29567, 43826]",14292,0.6303694248199463,0
1,"[3191, 30405]",45892,0.5220000147819519,0
1,"[3191, 30405]",29932,0.5328858494758606,0
1,"[3191, 30405]",19112,0.288992315530777,1
1,"[3191, 30405]",48607,0.17989303171634674,1
1,"[3191, 30405]",54227,0.24801486730575562,1
1,"[3191, 30405]",32669,1.2387584447860718,0
1,"[3191, 30405]",22999,0.4765819013118744,0
1,"[3191, 30405]",19873,0.177145317196846,1
1,"[3191, 30405]",29487,0.3184991478919983,1
1,"[3191, 30405]",48954,0.24412867426872253,1
1,"[3191, 30405]",18640,1.2545510530471802,0
1,"[3191, 30405]",39086,0.24052558839321136,1
1,"[3191, 30405]",10783,0.3737081289291382,1
1,"[3191, 30405]",4016,0.2075822651386261,1
1,"[3191, 30405]",53663,0.20612505078315735,1
1,"[3191, 30405]",4663,0.3319423794746399,1
1,"[3191, 30405]",13522,0.3887437880039215,0
1,"[3191, 30405]",37158,0.19205795228481293,1
1,"[3191, 30405]",41865,0.44667848944664,0
1,"[3191, 30405]",9861,0.24320080876350403,1
1,"[3191, 30405]",28472,0.36895546317100525,1
1,"[3191, 30405]",8224,1.1336287260055542,0
1,"[3191, 30405]",33766,1.0619808435440063,0
1,"[3191, 30405]",11533,0.6312705278396606,0
1,"[3191, 30405]",6107,0.5126665234565735,0
1,"[3191, 30405]",22186,0.35452038049697876,1
1,"[3191, 30405]",20851,0.19952863454818726,1
1,"[3191, 30405]",50440,0.44066670536994934,0
1,"[3191, 30405]",28379,0.18617993593215942,1
1,"[3191, 30405]",32254,0.3655627965927124,1
1,"[3191, 30405]",18952,1.145972490310669,0
1,"[3191, 30405]",22119,0.6206061244010925,0
1,"[3191, 30405]",30946,1.1643753051757812,0
1,"[3191, 30405]",16705,0.19196197390556335,1
1,"[3191, 30405]",12796,0.40834489464759827,0
1,"[3191, 30405]",46168,0.24919036030769348,1
1,"[3191, 30405]",20480,0.29590925574302673,1
1,"[3191, 30405]",7532,0.22649258375167847,1
1,"[3191, 30405]",44474,0.12642326951026917,1
1,"[3191, 30405]",48153,0.15695402026176453,1
1,"[3191, 30405]",50254,0.6420883536338806,0
1,"[3191, 30405]",7104,1.25729501247406,0
1,"[3191, 30405]",31078,0.2811407148838043,1
1,"[3191, 30405]",27682,0.5202584862709045,0
1,"[3191, 30405]",25684,0.47973188757896423,0
1,"[3191, 30405]",4911,0.14772410690784454,1
1,"[3191, 30405]",42446,0.4661025106906891,0
1,"[3191, 30405]",16485,0.162062406539917,1
1,"[3191, 30405]",25634,0.17116010189056396,1
1,"[3191, 30405]",925,0.24391476809978485,1
1,"[3191, 30405]",11993,1.0790632963180542,0
