Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[62],0,0.32149994373321533,0
0,[62],1,0.3717959225177765,0
0,[62],2,0.6926131248474121,0
0,[62],3,0.20679566264152527,1
0,[62],4,0.25167378783226013,0
0,[62],5,0.17724043130874634,1
0,[62],6,0.7674344778060913,0
0,[62],7,0.5918412804603577,0
0,[62],8,0.8775778412818909,0
0,[62],9,0.4947108328342438,0
0,[62],10,0.6173040270805359,0
0,[62],11,0.20905710756778717,1
0,[62],12,0.3344365954399109,1
0,[62],13,0.4228280484676361,0
0,[62],14,0.4973766505718231,0
0,[62],15,0.1375036984682083,1
0,[62],16,0.6469719409942627,0
0,[62],17,0.6531514525413513,0
0,[62],18,0.23705525696277618,0
0,[62],19,0.1434728056192398,1
0,[62],20,0.4997890293598175,0
0,[62],21,0.78409743309021,0
0,[62],22,0.28389662504196167,0
0,[62],23,1.1607987880706787,0
0,[62],24,0.24769386649131775,0
0,[62],25,0.42458242177963257,0
0,[62],26,0.6177170872688293,0
0,[62],27,0.5702526569366455,0
0,[62],28,1.5785070657730103,0
0,[62],29,0.6888951063156128,0
0,[62],30,0.1499996781349182,1
0,[62],31,0.31996652483940125,0
0,[62],32,0.9183409214019775,0
0,[62],33,0.25757771730422974,0
0,[62],34,0.20582209527492523,0
0,[62],35,0.5078967213630676,0
0,[62],36,0.4925202429294586,0
0,[62],37,0.284585565328598,0
0,[62],38,0.6585274338722229,0
0,[62],39,2.149655818939209,0
0,[62],40,0.5498217344284058,0
0,[62],41,1.4171959161758423,0
0,[62],42,0.7397019267082214,0
0,[62],43,0.14153829216957092,1
0,[62],44,0.7420835494995117,0
0,[62],45,0.7728914618492126,0
0,[62],46,0.890794575214386,0
0,[62],47,0.38534751534461975,0
0,[62],48,0.49761682748794556,0
0,[62],49,0.20048005878925323,1
0,[62],50,0.28229549527168274,0
0,[62],51,0.7806249260902405,0
0,[62],52,0.4344557225704193,0
0,[62],53,0.2997506558895111,0
0,[62],54,0.25524231791496277,0
0,[62],55,0.14696727693080902,1
0,[62],56,0.34917283058166504,0
0,[62],57,0.06858210265636444,1
0,[62],58,0.535364031791687,0
0,[62],59,0.7729613184928894,0
0,[62],60,0.26387158036231995,0
0,[62],61,0.17600151896476746,1
0,[62],63,0.21030589938163757,0
0,[62],64,0.40746986865997314,0
0,[62],65,0.13256509602069855,1
0,[62],66,0.4058949649333954,0
0,[62],67,0.1648990511894226,1
0,[62],68,0.5466696619987488,0
0,[62],69,0.2618057131767273,0
0,[62],70,0.948918879032135,0
0,[62],71,0.32111474871635437,0
0,[62],72,0.2586449980735779,0
0,[62],73,0.4873921573162079,0
0,[62],74,0.3368028700351715,0
0,[62],75,0.2627905011177063,0
0,[62],76,0.6043189167976379,0
0,[62],77,0.34869369864463806,0
0,[62],78,0.41254884004592896,0
0,[62],79,0.17519009113311768,1
0,[62],80,0.4479745030403137,0
0,[62],81,0.3586878180503845,0
0,[62],82,0.21503405272960663,1
0,[62],83,0.27995777130126953,0
0,[62],84,0.5913527607917786,0
0,[62],85,0.9003507494926453,0
0,[62],86,0.16738730669021606,1
0,[62],87,0.09589436650276184,1
0,[62],88,0.5243532061576843,0
0,[62],89,0.7046427130699158,0
0,[62],90,0.11686810851097107,1
0,[62],91,0.33849671483039856,0
0,[62],92,0.08420690894126892,1
0,[62],93,0.3965858817100525,0
0,[62],94,0.6401293873786926,0
0,[62],95,0.5173764824867249,0
0,[62],96,0.38479796051979065,0
0,[62],97,0.4919823706150055,0
0,[62],98,0.9358345866203308,0
0,[62],99,0.23480841517448425,0
1,[11],0,0.3439502716064453,0
1,[11],1,0.3576471209526062,0
1,[11],2,0.6202030181884766,0
1,[11],3,0.23248140513896942,0
1,[11],4,0.2715376317501068,0
1,[11],5,0.17438825964927673,1
1,[11],6,0.5940781235694885,0
1,[11],7,0.5199199318885803,0
1,[11],8,0.9736452698707581,0
1,[11],9,0.6247949004173279,0
1,[11],10,0.46465909481048584,0
1,[11],12,0.16577960550785065,1
1,[11],13,0.5387253165245056,0
1,[11],14,0.339535117149353,0
1,[11],15,0.13452957570552826,1
1,[11],16,0.5681250691413879,0
1,[11],17,0.9306259155273438,0
1,[11],18,0.20886899530887604,0
1,[11],19,0.15585333108901978,1
1,[11],20,0.5128780007362366,0
1,[11],21,0.5566909313201904,0
1,[11],22,0.3945755958557129,0
1,[11],23,0.9182114601135254,0
1,[11],24,0.23723438382148743,0
1,[11],25,0.36966222524642944,0
1,[11],26,0.5429690480232239,0
1,[11],27,0.4262438118457794,0
1,[11],28,1.360718846321106,0
1,[11],29,0.6201168894767761,0
1,[11],30,0.17571844160556793,1
1,[11],31,0.21642227470874786,1
1,[11],32,0.7097355723381042,0
1,[11],33,0.260047972202301,0
1,[11],34,0.24179713428020477,0
1,[11],35,0.5507448315620422,0
1,[11],36,0.38303783535957336,0
1,[11],37,0.21418136358261108,1
1,[11],38,0.6264032125473022,0
1,[11],39,2.047902822494507,0
1,[11],40,0.5310133695602417,0
1,[11],41,1.4960658550262451,0
1,[11],42,0.5531089901924133,0
1,[11],43,0.07657783478498459,1
1,[11],44,0.4931657612323761,0
1,[11],45,0.7992798686027527,0
1,[11],46,0.5732393860816956,0
1,[11],47,0.3055146634578705,0
1,[11],48,0.5495437383651733,0
1,[11],49,0.18824107944965363,1
1,[11],50,0.335847944021225,0
1,[11],51,0.8542696833610535,0
1,[11],52,0.44006264209747314,0
1,[11],53,0.38455256819725037,0
1,[11],54,0.24804113805294037,0
1,[11],55,0.11193299293518066,1
1,[11],56,0.24371600151062012,0
1,[11],57,0.06309705227613449,1
1,[11],58,0.3769514858722687,0
1,[11],59,0.9406799077987671,0
1,[11],60,0.23872970044612885,0
1,[11],61,0.25580450892448425,1
1,[11],62,0.16216589510440826,0
1,[11],63,0.22849835455417633,0
1,[11],64,0.32421866059303284,0
1,[11],65,0.13109128177165985,1
1,[11],66,0.35338500142097473,0
1,[11],67,0.2632923424243927,0
1,[11],68,0.6560822129249573,0
1,[11],69,0.2921002507209778,0
1,[11],70,0.9843220710754395,0
1,[11],71,0.3023528456687927,0
1,[11],72,0.35519230365753174,0
1,[11],73,0.5538290739059448,0
1,[11],74,0.2407529056072235,1
1,[11],75,0.17911367118358612,0
1,[11],76,0.7358992099761963,0
1,[11],77,0.3228207528591156,0
1,[11],78,0.2933964729309082,0
1,[11],79,0.17383208870887756,1
1,[11],80,0.4809720516204834,0
1,[11],81,0.2946896553039551,0
1,[11],82,0.23921146988868713,0
1,[11],83,0.39192280173301697,0
1,[11],84,0.825348436832428,0
1,[11],85,0.905413031578064,0
1,[11],86,0.2570613622665405,1
1,[11],87,0.0906117856502533,1
1,[11],88,0.5127835869789124,0
1,[11],89,0.7002785205841064,0
1,[11],90,0.1378912478685379,1
1,[11],91,0.3713427782058716,0
1,[11],92,0.08726348727941513,1
1,[11],93,0.48150116205215454,0
1,[11],94,0.6467248797416687,0
1,[11],95,0.5274488925933838,0
1,[11],96,0.37565022706985474,0
1,[11],97,0.5485228300094604,0
1,[11],98,1.3474208116531372,0
1,[11],99,0.2557362914085388,0
2,[96],0,0.21913892030715942,1
2,[96],1,0.25940367579460144,0
2,[96],2,0.4134489595890045,0
2,[96],3,0.29054951667785645,0
2,[96],4,0.360500693321228,0
2,[96],5,0.16926829516887665,1
2,[96],6,0.5170243382453918,0
2,[96],7,0.4070683419704437,0
2,[96],8,0.7049676775932312,0
2,[96],9,0.42380642890930176,0
2,[96],10,0.42648765444755554,0
2,[96],11,0.3229794204235077,0
2,[96],12,0.16384586691856384,1
2,[96],13,0.7507320642471313,0
2,[96],14,0.29691755771636963,0
2,[96],15,0.09034368395805359,1
2,[96],16,0.31364771723747253,0
2,[96],17,1.0935941934585571,0
2,[96],18,0.4090074300765991,0
2,[96],19,0.2808562219142914,0
2,[96],20,0.696265697479248,0
2,[96],21,0.36499863862991333,0
2,[96],22,0.41125407814979553,0
2,[96],23,0.3979324996471405,0
2,[96],24,0.20262518525123596,0
2,[96],25,0.41923052072525024,0
2,[96],26,0.39629197120666504,0
