Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[35],0,0.74560546875,0
0,[35],1,0.99951171875,0
0,[35],2,0.46826171875,0
0,[35],3,0.28466796875,1
0,[35],4,0.30859375,1
0,[35],5,0.312744140625,1
0,[35],6,0.39013671875,1
0,[35],7,0.477783203125,1
0,[35],8,0.356201171875,0
0,[35],9,0.97900390625,0
0,[35],10,0.305419921875,1
0,[35],11,0.31201171875,1
0,[35],12,0.292236328125,1
0,[35],13,1.197265625,0
0,[35],14,0.73193359375,0
0,[35],15,0.52392578125,1
0,[35],16,0.7353515625,1
0,[35],17,0.7109375,1
0,[35],18,0.7607421875,0
0,[35],19,0.31201171875,0
0,[35],20,0.53955078125,0
0,[35],21,0.6328125,1
0,[35],22,1.3564453125,0
0,[35],23,1.06640625,1
0,[35],24,0.39404296875,1
0,[35],25,0.3916015625,1
0,[35],26,0.77197265625,1
0,[35],27,0.414306640625,1
0,[35],28,0.8046875,0
0,[35],29,0.4765625,0
0,[35],30,0.57568359375,1
0,[35],31,0.7890625,0
0,[35],32,0.94091796875,0
0,[35],33,0.7666015625,0
0,[35],34,0.444091796875,0
0,[35],36,0.76611328125,0
0,[35],37,0.05487060546875,1
0,[35],38,0.70654296875,0
0,[35],39,0.71728515625,1
0,[35],40,0.7470703125,0
0,[35],41,0.638671875,1
0,[35],42,0.58056640625,1
0,[35],43,0.1690673828125,1
0,[35],44,0.44970703125,1
0,[35],45,0.36865234375,1
0,[35],46,1.31640625,0
0,[35],47,0.50244140625,1
0,[35],48,0.2484130859375,1
0,[35],49,0.4755859375,0
0,[35],50,0.22265625,1
0,[35],51,0.308837890625,0
0,[35],52,0.42333984375,0
0,[35],53,0.39404296875,0
0,[35],54,0.45263671875,1
0,[35],55,0.46630859375,1
0,[35],56,0.63134765625,1
0,[35],57,0.330322265625,1
0,[35],58,0.2249755859375,1
0,[35],59,1.0126953125,0
1,[19],0,0.53955078125,0
1,[19],1,0.66845703125,0
1,[19],2,0.1993408203125,1
1,[19],3,0.1287841796875,1
1,[19],4,0.2196044921875,1
1,[19],5,0.209716796875,1
1,[19],6,0.7802734375,0
1,[19],7,0.49755859375,0
1,[19],8,0.1973876953125,1
1,[19],9,0.6708984375,0
1,[19],10,0.343505859375,1
1,[19],11,0.220703125,1
1,[19],12,0.1724853515625,1
1,[19],13,0.7080078125,0
1,[19],14,0.19287109375,1
1,[19],15,0.294677734375,1
1,[19],16,0.341552734375,1
1,[19],17,0.3623046875,1
1,[19],18,0.36865234375,1
1,[19],20,0.1895751953125,1
1,[19],21,0.362060546875,1
1,[19],22,0.673828125,0
1,[19],23,0.615234375,0
1,[19],24,0.196533203125,1
1,[19],25,0.1749267578125,1
1,[19],26,0.2420654296875,1
1,[19],27,0.2462158203125,1
1,[19],28,0.298095703125,1
1,[19],29,0.1492919921875,1
1,[19],30,0.436767578125,0
1,[19],31,0.5478515625,0
1,[19],32,0.63134765625,0
1,[19],33,0.5302734375,0
1,[19],34,0.5830078125,0
1,[19],35,0.30419921875,0
1,[19],36,0.55712890625,0
1,[19],37,0.359619140625,0
1,[19],38,0.479736328125,0
1,[19],39,0.51611328125,0
1,[19],40,0.491455078125,0
1,[19],41,0.222900390625,1
1,[19],42,0.181884765625,1
1,[19],43,0.10601806640625,1
1,[19],44,0.280517578125,1
1,[19],45,0.287353515625,0
1,[19],46,0.9931640625,0
1,[19],47,0.1435546875,1
1,[19],48,0.203857421875,1
1,[19],49,0.3115234375,0
1,[19],50,0.406005859375,0
1,[19],51,0.417724609375,1
1,[19],52,0.1470947265625,1
1,[19],53,0.1466064453125,1
1,[19],54,0.2049560546875,1
1,[19],55,0.277099609375,1
1,[19],56,0.490478515625,0
1,[19],57,0.29541015625,1
1,[19],58,0.1727294921875,1
1,[19],59,1.76953125,0
2,[41],0,0.724609375,0
2,[41],1,0.833984375,0
2,[41],2,0.3583984375,0
2,[41],3,0.322998046875,1
2,[41],4,0.26025390625,1
2,[41],5,0.32421875,1
2,[41],6,0.7685546875,0
2,[41],7,0.477294921875,0
2,[41],8,0.367431640625,1
2,[41],9,0.6796875,0
2,[41],10,0.122314453125,1
2,[41],11,0.2218017578125,1
2,[41],12,0.17431640625,1
2,[41],13,0.880859375,0
2,[41],14,0.62890625,1
2,[41],15,0.429443359375,1
2,[41],16,0.53466796875,0
2,[41],17,0.5439453125,0
2,[41],18,0.564453125,0
2,[41],19,0.3271484375,1
2,[41],20,0.301513671875,1
2,[41],21,0.63818359375,1
2,[41],22,1.2080078125,0
2,[41],23,0.86572265625,1
2,[41],24,0.30224609375,1
2,[41],25,0.3232421875,1
2,[41],26,0.4560546875,1
2,[41],27,0.402587890625,1
2,[41],28,0.44384765625,1
2,[41],29,0.283447265625,1
2,[41],30,0.469482421875,0
2,[41],31,0.6572265625,0
2,[41],32,0.75439453125,0
2,[41],33,0.6201171875,0
2,[41],34,0.6484375,0
2,[41],35,0.385986328125,1
2,[41],36,0.3232421875,1
2,[41],37,0.400634765625,1
2,[41],38,0.27685546875,0
2,[41],39,0.5224609375,1
2,[41],40,0.7548828125,0
2,[41],42,0.0643310546875,1
2,[41],43,0.1964111328125,1
2,[41],44,0.403564453125,1
2,[41],45,0.11480712890625,1
2,[41],46,0.99072265625,0
2,[41],47,0.2259521484375,1
2,[41],48,0.340087890625,1
2,[41],49,0.38330078125,0
2,[41],50,0.2998046875,1
2,[41],51,0.370849609375,1
2,[41],52,0.312744140625,0
2,[41],53,0.302490234375,0
2,[41],54,0.392578125,1
2,[41],55,0.630859375,1
2,[41],56,0.63671875,0
2,[41],57,0.1551513671875,1
2,[41],58,0.1810302734375,1
2,[41],59,1.6083984375,0
3,[19],0,0.53955078125,0
3,[19],1,0.66845703125,0
3,[19],2,0.1993408203125,1
3,[19],3,0.1287841796875,1
3,[19],4,0.2196044921875,1
3,[19],5,0.209716796875,1
3,[19],6,0.7802734375,0
3,[19],7,0.49755859375,0
3,[19],8,0.1973876953125,1
3,[19],9,0.6708984375,0
3,[19],10,0.343505859375,1
3,[19],11,0.220703125,1
3,[19],12,0.1724853515625,1
3,[19],13,0.7080078125,0
3,[19],14,0.19287109375,1
3,[19],15,0.294677734375,1
3,[19],16,0.341552734375,1
3,[19],17,0.3623046875,1
3,[19],18,0.36865234375,1
3,[19],20,0.1895751953125,1
3,[19],21,0.362060546875,1
3,[19],22,0.673828125,0
3,[19],23,0.615234375,0
3,[19],24,0.196533203125,1
3,[19],25,0.1749267578125,1
3,[19],26,0.2420654296875,1
3,[19],27,0.2462158203125,1
3,[19],28,0.298095703125,1
3,[19],29,0.1492919921875,1
3,[19],30,0.436767578125,0
3,[19],31,0.5478515625,0
3,[19],32,0.63134765625,0
3,[19],33,0.5302734375,0
3,[19],34,0.5830078125,0
3,[19],35,0.30419921875,0
3,[19],36,0.55712890625,0
3,[19],37,0.359619140625,0
3,[19],38,0.479736328125,0
3,[19],39,0.51611328125,0
3,[19],40,0.491455078125,0
3,[19],41,0.222900390625,1
3,[19],42,0.181884765625,1
3,[19],43,0.10601806640625,1
3,[19],44,0.280517578125,1
3,[19],45,0.287353515625,0
3,[19],46,0.9931640625,0
3,[19],47,0.1435546875,1
3,[19],48,0.203857421875,1
3,[19],49,0.3115234375,0
3,[19],50,0.406005859375,0
3,[19],51,0.417724609375,1
3,[19],52,0.1470947265625,1
3,[19],53,0.1466064453125,1
3,[19],54,0.2049560546875,1
3,[19],55,0.277099609375,1
3,[19],56,0.490478515625,0
3,[19],57,0.29541015625,1
3,[19],58,0.1727294921875,1
3,[19],59,1.76953125,0
4,[43],0,0.58984375,0
4,[43],1,0.6513671875,0
4,[43],2,0.332275390625,0
4,[43],3,0.141357421875,1
4,[43],4,0.298583984375,1
4,[43],5,0.185546875,1
4,[43],6,0.80322265625,0
4,[43],7,0.5751953125,0
4,[43],8,0.275146484375,1
4,[43],9,0.59521484375,0
4,[43],10,0.291015625,0
4,[43],11,0.380615234375,1
4,[43],12,0.2705078125,1
4,[43],13,0.9755859375,0
4,[43],14,0.33251953125,1
4,[43],15,0.430419921875,1
4,[43],16,0.349365234375,1
4,[43],17,0.381591796875,1
4,[43],18,0.395263671875,1
4,[43],19,0.178955078125,1
4,[43],20,0.2000732421875,1
4,[43],21,0.66748046875,0
4,[43],22,0.9931640625,0
4,[43],23,0.73681640625,0
4,[43],24,0.220703125,1
4,[43],25,0.2208251953125,1
4,[43],26,0.32568359375,1
4,[43],27,0.287353515625,1
4,[43],28,0.30029296875,1
4,[43],29,0.3037109375,1
4,[43],30,0.544921875,0
4,[43],31,0.64013671875,0
4,[43],32,0.71240234375,0
4,[43],33,0.591796875,0
4,[43],34,0.703125,0
4,[43],35,0.447265625,0
4,[43],36,0.60888671875,0
4,[43],37,0.415283203125,1
4,[43],38,0.51025390625,0
4,[43],39,0.58203125,0
4,[43],40,0.77734375,0
4,[43],41,0.275146484375,1
4,[43],42,0.22119140625,1
4,[43],44,0.341552734375,1
4,[43],45,0.286376953125,0
4,[43],46,1.1123046875,0
4,[43],47,0.263427734375,1
4,[43],48,0.2408447265625,1
4,[43],49,0.2144775390625,0
4,[43],50,0.384033203125,0
4,[43],51,0.354248046875,1
4,[43],52,0.2266845703125,0
4,[43],53,0.208251953125,1
4,[43],54,0.5380859375,1
4,[43],55,0.40966796875,0
4,[43],56,0.4501953125,0
4,[43],57,0.261474609375,1
4,[43],58,0.22314453125,1
4,[43],59,1.61328125,0
5,[47],0,0.7744140625,0
5,[47],1,0.84375,0
5,[47],2,0.38720703125,0
5,[47],3,0.204833984375,1
5,[47],4,0.26025390625,1
5,[47],5,0.232177734375,1
5,[47],6,0.82666015625,0
5,[47],7,0.449951171875,0
5,[47],8,0.269775390625,1
5,[47],9,0.71435546875,0
5,[47],10,0.259521484375,1
5,[47],11,0.303466796875,1
5,[47],12,0.169921875,1
5,[47],13,1.345703125,0
5,[47],14,0.51025390625,1
5,[47],15,0.349853515625,1
5,[47],16,0.91259765625,0
5,[47],17,0.91796875,0
5,[47],18,1.0849609375,0
5,[47],19,0.304443359375,1
5,[47],20,0.5244140625,1
5,[47],21,0.76123046875,1
5,[47],22,0.9931640625,0
5,[47],23,0.94384765625,0
5,[47],24,0.37158203125,1
5,[47],25,0.368408203125,1
5,[47],26,0.7880859375,0
5,[47],27,0.268798828125,1
5,[47],28,0.384033203125,1
5,[47],29,0.313720703125,1
5,[47],30,0.3603515625,0
5,[47],31,0.6533203125,0
5,[47],32,0.71142578125,0
5,[47],33,0.61474609375,0
5,[47],34,0.54541015625,0
5,[47],35,0.42822265625,0
5,[47],36,0.5322265625,0
5,[47],37,0.326416015625,0
5,[47],38,0.55810546875,0
5,[47],39,0.385986328125,0
5,[47],40,0.43701171875,0
5,[47],41,0.2607421875,1
5,[47],42,0.2529296875,0
5,[47],43,0.2666015625,1
5,[47],44,0.6162109375,0
5,[47],45,0.3564453125,0
5,[47],46,1.4111328125,0
5,[47],48,0.332275390625,0
5,[47],49,0.471435546875,0
5,[47],50,0.411865234375,1
5,[47],51,0.489013671875,1
5,[47],52,0.1912841796875,1
5,[47],53,0.185791015625,1
5,[47],54,0.307373046875,1
5,[47],55,0.443359375,0
5,[47],56,0.673828125,0
5,[47],57,0.299560546875,1
5,[47],58,0.2110595703125,1
5,[47],59,1.3662109375,0
6,[24],0,0.7177734375,0
6,[24],1,0.84130859375,0
6,[24],2,0.4853515625,0
6,[24],3,0.206787109375,1
6,[24],4,0.2152099609375,1
6,[24],5,0.2235107421875,1
6,[24],6,0.47314453125,1
6,[24],7,0.442626953125,0
6,[24],8,0.323974609375,1
6,[24],9,0.5146484375,0
6,[24],10,0.2452392578125,1
6,[24],11,0.238037109375,1
6,[24],12,0.168701171875,1
6,[24],13,0.7763671875,0
6,[24],14,0.303466796875,1
6,[24],15,0.3798828125,1
6,[24],16,0.40673828125,1
6,[24],17,0.40966796875,1
6,[24],18,0.51513671875,1
6,[24],19,0.305419921875,1
6,[24],20,0.338623046875,1
6,[24],21,0.669921875,0
6,[24],22,1.0458984375,0
6,[24],23,0.61669921875,1
6,[24],25,0.2440185546875,1
6,[24],26,0.57421875,0
6,[24],27,0.2802734375,1
6,[24],28,0.44775390625,0
6,[24],29,0.330810546875,1
6,[24],30,0.390869140625,0
6,[24],31,0.64501953125,0
6,[24],32,0.6923828125,0
6,[24],33,0.61083984375,0
6,[24],34,0.548828125,0
6,[24],35,0.244384765625,1
6,[24],36,0.62109375,0
6,[24],37,0.250244140625,1
6,[24],38,0.5224609375,0
6,[24],39,0.51318359375,0
6,[24],40,0.58837890625,0
6,[24],41,0.248291015625,1
