Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[1189, 539]",637,0.444091796875,0
0,"[1189, 539]",440,1.1650390625,0
0,"[1189, 539]",144,2.080078125,0
0,"[1189, 539]",697,0.470947265625,0
0,"[1189, 539]",161,2.078125,0
0,"[1189, 539]",360,0.7060546875,0
0,"[1189, 539]",376,0.51611328125,1
0,"[1189, 539]",36,0.67138671875,0
0,"[1189, 539]",371,0.90966796875,0
0,"[1189, 539]",247,0.66259765625,1
0,"[1189, 539]",263,0.28662109375,1
0,"[1189, 539]",173,1.666015625,0
0,"[1189, 539]",86,0.383056640625,1
0,"[1189, 539]",271,0.370361328125,0
0,"[1189, 539]",85,0.60205078125,0
0,"[1189, 539]",159,1.748046875,1
0,"[1189, 539]",369,0.59130859375,0
0,"[1189, 539]",95,0.42236328125,0
0,"[1189, 539]",266,0.7119140625,1
0,"[1189, 539]",565,0.417236328125,1
0,"[1189, 539]",401,0.525390625,0
0,"[1189, 539]",250,0.490234375,0
0,"[1189, 539]",572,0.66650390625,0
0,"[1189, 539]",166,0.42626953125,0
0,"[1189, 539]",164,0.8857421875,0
0,"[1189, 539]",480,1.2900390625,0
0,"[1189, 539]",219,1.052734375,1
0,"[1189, 539]",180,0.62841796875,0
0,"[1189, 539]",278,1.4453125,0
0,"[1189, 539]",1,0.556640625,0
0,"[1189, 539]",460,0.52880859375,0
0,"[1189, 539]",167,1.4560546875,0
0,"[1189, 539]",491,0.371337890625,1
0,"[1189, 539]",257,0.69873046875,0
0,"[1189, 539]",281,0.237548828125,1
0,"[1189, 539]",400,0.56787109375,0
0,"[1189, 539]",61,0.9990234375,0
0,"[1189, 539]",214,1.767578125,0
0,"[1189, 539]",98,0.57861328125,1
0,"[1189, 539]",695,0.52880859375,0
0,"[1189, 539]",543,0.62939453125,0
0,"[1189, 539]",276,1.1416015625,0
0,"[1189, 539]",211,1.5107421875,0
0,"[1189, 539]",499,0.437255859375,0
0,"[1189, 539]",40,0.5341796875,0
0,"[1189, 539]",254,1.6923828125,0
0,"[1189, 539]",64,0.58984375,0
0,"[1189, 539]",45,0.59716796875,0
0,"[1189, 539]",56,0.432373046875,1
0,"[1189, 539]",229,0.7666015625,1
0,"[1189, 539]",244,0.381103515625,1
0,"[1189, 539]",549,0.92919921875,0
0,"[1189, 539]",209,1.0966796875,0
0,"[1189, 539]",665,0.443359375,0
0,"[1189, 539]",259,1.427734375,0
0,"[1189, 539]",366,0.82568359375,0
0,"[1189, 539]",232,0.75341796875,0
0,"[1189, 539]",199,0.88916015625,0
0,"[1189, 539]",3,0.74658203125,0
0,"[1189, 539]",417,1.6650390625,1
0,"[1189, 539]",320,0.8037109375,0
0,"[1189, 539]",653,0.70458984375,0
0,"[1189, 539]",343,1.328125,0
0,"[1189, 539]",57,0.50341796875,0
0,"[1189, 539]",222,0.93994140625,1
0,"[1189, 539]",510,0.74853515625,0
0,"[1189, 539]",205,0.7197265625,0
0,"[1189, 539]",673,0.49169921875,0
0,"[1189, 539]",206,1.087890625,0
0,"[1189, 539]",87,0.662109375,0
0,"[1189, 539]",115,0.888671875,0
0,"[1189, 539]",60,0.6962890625,0
0,"[1189, 539]",624,0.421875,1
0,"[1189, 539]",675,0.65966796875,0
0,"[1189, 539]",69,0.833984375,0
0,"[1189, 539]",177,0.5048828125,1
0,"[1189, 539]",72,0.36865234375,1
0,"[1189, 539]",223,0.80810546875,1
0,"[1189, 539]",178,0.404052734375,1
0,"[1189, 539]",338,0.615234375,0
0,"[1189, 539]",357,0.5244140625,1
0,"[1189, 539]",592,0.919921875,0
0,"[1189, 539]",699,0.369873046875,1
0,"[1189, 539]",19,0.58447265625,0
0,"[1189, 539]",403,0.50634765625,1
0,"[1189, 539]",200,1.111328125,1
0,"[1189, 539]",84,1.2548828125,1
0,"[1189, 539]",62,0.80322265625,0
0,"[1189, 539]",228,1.8359375,0
0,"[1189, 539]",432,0.60400390625,0
0,"[1189, 539]",645,0.448974609375,0
0,"[1189, 539]",365,0.81298828125,0
0,"[1189, 539]",153,1.5556640625,0
0,"[1189, 539]",619,0.57958984375,0
0,"[1189, 539]",92,0.80712890625,0
0,"[1189, 539]",270,0.245849609375,1
0,"[1189, 539]",458,0.98681640625,0
0,"[1189, 539]",402,0.8134765625,0
0,"[1189, 539]",142,0.6826171875,0
0,"[1189, 539]",462,0.52294921875,0
0,"[1189, 539]",605,0.488525390625,1
0,"[1189, 539]",260,0.63818359375,0
0,"[1189, 539]",184,0.80615234375,0
0,"[1189, 539]",575,0.9619140625,0
0,"[1189, 539]",625,0.509765625,1
0,"[1189, 539]",77,0.95166015625,0
0,"[1189, 539]",386,1.4150390625,0
0,"[1189, 539]",107,0.8564453125,0
0,"[1189, 539]",628,0.52978515625,0
0,"[1189, 539]",374,1.9404296875,0
0,"[1189, 539]",583,0.7216796875,0
0,"[1189, 539]",157,1.669921875,1
0,"[1189, 539]",569,0.88623046875,0
0,"[1189, 539]",584,0.408935546875,0
0,"[1189, 539]",81,0.77001953125,0
0,"[1189, 539]",489,0.1385498046875,1
0,"[1189, 539]",299,1.8125,0
0,"[1189, 539]",319,0.29345703125,1
0,"[1189, 539]",530,0.3955078125,1
0,"[1189, 539]",428,0.6845703125,1
0,"[1189, 539]",423,0.461669921875,1
0,"[1189, 539]",158,0.41845703125,0
0,"[1189, 539]",37,0.41162109375,1
0,"[1189, 539]",21,0.43115234375,1
0,"[1189, 539]",239,1.3759765625,0
0,"[1189, 539]",160,1.9716796875,0
0,"[1189, 539]",226,1.212890625,0
0,"[1189, 539]",193,1.0478515625,0
0,"[1189, 539]",151,0.7265625,0
0,"[1189, 539]",190,0.85009765625,0
0,"[1189, 539]",88,0.412841796875,0
0,"[1189, 539]",264,0.499267578125,0
0,"[1189, 539]",551,0.7578125,0
0,"[1189, 539]",272,0.65576171875,0
0,"[1189, 539]",288,1.875,0
0,"[1189, 539]",493,0.580078125,0
0,"[1189, 539]",455,0.4521484375,1
