Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[13804, 4313, 10380, 13489]",7114,0.0222930908203125,0
0,"[13804, 4313, 10380, 13489]",583,13.9375,0
0,"[13804, 4313, 10380, 13489]",13782,5.375,0
0,"[13804, 4313, 10380, 13489]",12341,1.65625,0
0,"[13804, 4313, 10380, 13489]",10135,3.33984375,0
0,"[13804, 4313, 10380, 13489]",7249,0.37548828125,0
0,"[13804, 4313, 10380, 13489]",6883,0.006679534912109375,0
0,"[13804, 4313, 10380, 13489]",2201,1.7294921875,0
0,"[13804, 4313, 10380, 13489]",10828,0.2144775390625,0
0,"[13804, 4313, 10380, 13489]",7350,0.054779052734375,0
0,"[13804, 4313, 10380, 13489]",8582,7.73046875,0
0,"[13804, 4313, 10380, 13489]",2348,6.7421875,0
0,"[13804, 4313, 10380, 13489]",11861,1.8173828125,0
0,"[13804, 4313, 10380, 13489]",4026,0.00708770751953125,0
0,"[13804, 4313, 10380, 13489]",7786,0.296875,0
0,"[13804, 4313, 10380, 13489]",2306,0.74365234375,0
0,"[13804, 4313, 10380, 13489]",10797,0.007389068603515625,0
0,"[13804, 4313, 10380, 13489]",13313,0.1358642578125,0
0,"[13804, 4313, 10380, 13489]",7946,0.02435302734375,0
0,"[13804, 4313, 10380, 13489]",1928,0.004486083984375,0
0,"[13804, 4313, 10380, 13489]",2891,0.13134765625,0
0,"[13804, 4313, 10380, 13489]",6393,0.026397705078125,0
0,"[13804, 4313, 10380, 13489]",12265,0.29150390625,0
0,"[13804, 4313, 10380, 13489]",4554,4.0,0
0,"[13804, 4313, 10380, 13489]",12449,0.42138671875,0
0,"[13804, 4313, 10380, 13489]",10938,0.0164337158203125,0
0,"[13804, 4313, 10380, 13489]",3760,9.796875,0
0,"[13804, 4313, 10380, 13489]",10225,0.9482421875,0
0,"[13804, 4313, 10380, 13489]",12913,5.4296875,0
0,"[13804, 4313, 10380, 13489]",1361,0.006336212158203125,0
0,"[13804, 4313, 10380, 13489]",11133,1.189453125,0
0,"[13804, 4313, 10380, 13489]",10900,0.0885009765625,0
0,"[13804, 4313, 10380, 13489]",9191,8.15625,0
0,"[13804, 4313, 10380, 13489]",3401,0.251220703125,0
0,"[13804, 4313, 10380, 13489]",1737,0.10955810546875,0
0,"[13804, 4313, 10380, 13489]",8941,1.6904296875,0
0,"[13804, 4313, 10380, 13489]",13312,4.1640625,0
0,"[13804, 4313, 10380, 13489]",1338,0.841796875,0
0,"[13804, 4313, 10380, 13489]",476,0.0305633544921875,0
0,"[13804, 4313, 10380, 13489]",4460,2.02734375,0
0,"[13804, 4313, 10380, 13489]",4703,0.1641845703125,0
0,"[13804, 4313, 10380, 13489]",5672,0.09503173828125,0
0,"[13804, 4313, 10380, 13489]",2864,0.024444580078125,0
0,"[13804, 4313, 10380, 13489]",13090,0.0033359527587890625,0
0,"[13804, 4313, 10380, 13489]",3013,1.419921875,0
0,"[13804, 4313, 10380, 13489]",3635,3.84375,0
0,"[13804, 4313, 10380, 13489]",7115,0.0064239501953125,0
0,"[13804, 4313, 10380, 13489]",7679,3.376953125,0
0,"[13804, 4313, 10380, 13489]",7015,0.00405120849609375,0
0,"[13804, 4313, 10380, 13489]",6710,0.453857421875,0
0,"[13804, 4313, 10380, 13489]",12684,0.024871826171875,0
0,"[13804, 4313, 10380, 13489]",2988,0.2213134765625,0
0,"[13804, 4313, 10380, 13489]",4551,0.3955078125,0
0,"[13804, 4313, 10380, 13489]",10697,0.1275634765625,0
0,"[13804, 4313, 10380, 13489]",11468,0.01904296875,0
0,"[13804, 4313, 10380, 13489]",5625,0.74755859375,0
