Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[7],0,6.15234375,0
0,[7],1,0.0102996826171875,1
0,[7],2,4.9921875,0
0,[7],3,0.0187225341796875,1
0,[7],4,5.578125,0
0,[7],5,0.0191192626953125,1
0,[7],6,5.91015625,0
0,[7],8,10.46875,0
0,[7],9,0.0128173828125,1
0,[7],10,6.6484375,0
0,[7],11,0.00885009765625,1
0,[7],12,6.6171875,0
0,[7],13,0.0265655517578125,1
0,[7],14,6.0,0
0,[7],15,0.00836944580078125,1
0,[7],16,7.1796875,0
0,[7],17,0.0389404296875,1
0,[7],18,7.23828125,0
0,[7],19,0.004871368408203125,1
0,[7],20,5.40625,0
0,[7],21,0.0252838134765625,1
0,[7],22,5.36328125,0
0,[7],23,0.56396484375,1
0,[7],24,6.953125,0
0,[7],25,0.0623779296875,1
0,[7],26,6.2109375,0
0,[7],27,0.021759033203125,1
0,[7],28,7.578125,0
0,[7],29,0.2086181640625,1
0,[7],30,5.73828125,0
0,[7],31,0.049530029296875,1
0,[7],32,6.44921875,0
0,[7],33,0.03466796875,1
0,[7],34,8.375,0
0,[7],35,0.032867431640625,1
0,[7],36,6.3984375,0
0,[7],37,0.0261688232421875,1
0,[7],38,6.91015625,0
0,[7],39,0.0115966796875,1
0,[7],40,6.1875,0
0,[7],41,0.0262451171875,1
0,[7],42,6.02734375,0
0,[7],43,0.007007598876953125,1
0,[7],44,6.73828125,0
0,[7],45,0.036712646484375,1
1,[43],0,4.484375,0
1,[43],1,0.01503753662109375,1
1,[43],2,4.40234375,0
1,[43],3,0.057464599609375,1
1,[43],4,4.62890625,0
1,[43],5,0.035736083984375,1
1,[43],6,4.3203125,0
1,[43],7,0.0997314453125,1
1,[43],8,6.609375,0
1,[43],9,0.030609130859375,1
1,[43],10,3.861328125,0
1,[43],11,0.0190582275390625,1
1,[43],12,6.02734375,0
1,[43],13,0.08807373046875,1
1,[43],14,3.685546875,0
1,[43],15,0.033538818359375,1
1,[43],16,5.08203125,0
1,[43],17,0.07666015625,1
1,[43],18,6.06640625,0
1,[43],19,0.014892578125,1
1,[43],20,3.6796875,0
1,[43],21,0.042083740234375,1
1,[43],22,4.3984375,0
1,[43],23,1.16015625,0
1,[43],24,3.822265625,0
1,[43],25,0.2064208984375,1
1,[43],26,5.2578125,0
1,[43],27,0.09881591796875,1
1,[43],28,5.81640625,0
1,[43],29,0.124267578125,1
1,[43],30,4.0390625,0
1,[43],31,0.07818603515625,1
1,[43],32,3.970703125,0
1,[43],33,0.1898193359375,1
1,[43],34,5.8203125,0
1,[43],35,0.1318359375,1
1,[43],36,4.3046875,0
1,[43],37,0.035308837890625,1
1,[43],38,6.75390625,0
1,[43],39,0.03277587890625,1
1,[43],40,4.1015625,0
1,[43],41,0.073486328125,1
1,[43],42,3.58984375,0
1,[43],44,5.56640625,0
1,[43],45,0.07171630859375,1
2,[39],0,5.52734375,0
2,[39],1,0.0213623046875,1
2,[39],2,4.91015625,0
2,[39],3,0.054779052734375,1
2,[39],4,5.0234375,0
2,[39],5,0.018157958984375,1
2,[39],6,4.546875,0
2,[39],7,0.07537841796875,1
2,[39],8,7.140625,0
2,[39],9,0.031280517578125,1
2,[39],10,4.13671875,0
2,[39],11,0.017974853515625,1
2,[39],12,6.37109375,0
2,[39],13,0.09368896484375,1
2,[39],14,4.30859375,0
2,[39],15,0.01355743408203125,1
2,[39],16,5.828125,0
2,[39],17,0.06109619140625,1
2,[39],18,6.8828125,0
2,[39],19,0.0079498291015625,1
2,[39],20,4.30078125,0
2,[39],21,0.035186767578125,1
2,[39],22,6.08203125,0
2,[39],23,1.1044921875,0
2,[39],24,5.1015625,0
2,[39],25,0.1907958984375,1
2,[39],26,6.31640625,0
