Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[2255, 1654]",1175,0.5641789436340332,0
0,"[2255, 1654]",39,0.3158581256866455,1
0,"[2255, 1654]",1291,0.8530727624893188,0
0,"[2255, 1654]",1345,0.6965842247009277,0
0,"[2255, 1654]",1559,0.5889405012130737,0
0,"[2255, 1654]",1292,0.3663194179534912,1
0,"[2255, 1654]",109,0.3024919629096985,1
0,"[2255, 1654]",342,0.2027045041322708,1
0,"[2255, 1654]",164,0.21870315074920654,1
0,"[2255, 1654]",1652,0.7543837428092957,0
0,"[2255, 1654]",1168,0.3460204005241394,1
0,"[2255, 1654]",2141,0.059083834290504456,1
0,"[2255, 1654]",193,0.07111439108848572,1
0,"[2255, 1654]",919,0.6006742119789124,0
0,"[2255, 1654]",1026,0.05210316926240921,1
0,"[2255, 1654]",1229,0.31568652391433716,1
0,"[2255, 1654]",1704,0.779180645942688,0
0,"[2255, 1654]",929,0.7383100390434265,0
0,"[2255, 1654]",1765,0.688303530216217,0
0,"[2255, 1654]",1220,0.8715494275093079,0
0,"[2255, 1654]",399,0.8564574122428894,0
0,"[2255, 1654]",2229,0.1446516513824463,1
0,"[2255, 1654]",1569,0.29210880398750305,1
0,"[2255, 1654]",1617,0.7738761901855469,0
0,"[2255, 1654]",1025,0.6856588125228882,0
0,"[2255, 1654]",538,0.8428767323493958,0
0,"[2255, 1654]",1008,0.3270282745361328,1
0,"[2255, 1654]",292,0.42892035841941833,0
0,"[2255, 1654]",1963,0.7009754776954651,0
0,"[2255, 1654]",472,0.8784360289573669,0
0,"[2255, 1654]",1772,0.5106247067451477,0
0,"[2255, 1654]",1763,0.22433225810527802,1
0,"[2255, 1654]",1773,0.8441951274871826,0
0,"[2255, 1654]",2121,0.1732994019985199,1
0,"[2255, 1654]",1774,0.17588075995445251,1
0,"[2255, 1654]",268,0.14874011278152466,1
0,"[2255, 1654]",353,0.0711371898651123,1
0,"[2255, 1654]",2097,0.11267003417015076,1
0,"[2255, 1654]",469,0.9017320871353149,0
0,"[2255, 1654]",2223,0.31563547253608704,1
0,"[2255, 1654]",910,0.30526480078697205,1
0,"[2255, 1654]",1522,0.784233570098877,0
0,"[2255, 1654]",1899,0.48899969458580017,0
0,"[2255, 1654]",1348,0.15369974076747894,1
0,"[2255, 1654]",1147,1.0498121976852417,0
0,"[2255, 1654]",136,0.2857643961906433,1
0,"[2255, 1654]",2010,0.2463534027338028,1
0,"[2255, 1654]",823,0.2403329759836197,1
0,"[2255, 1654]",1951,0.48779964447021484,1
0,"[2255, 1654]",2091,0.15857744216918945,1
0,"[2255, 1654]",604,0.2603609561920166,1
0,"[2255, 1654]",628,0.17511692643165588,1
0,"[2255, 1654]",1487,0.2179023176431656,1
0,"[2255, 1654]",694,0.09652923047542572,1
0,"[2255, 1654]",1048,0.10453788191080093,1
0,"[2255, 1654]",2173,0.24832482635974884,1
0,"[2255, 1654]",157,0.32339420914649963,1
0,"[2255, 1654]",2111,0.10166539251804352,1
0,"[2255, 1654]",904,0.7983705997467041,0
0,"[2255, 1654]",114,0.7398598194122314,0
0,"[2255, 1654]",1961,0.8291469812393188,0
0,"[2255, 1654]",1154,0.636303722858429,0
0,"[2255, 1654]",763,0.4262606203556061,0
0,"[2255, 1654]",201,0.22057662904262543,1
0,"[2255, 1654]",803,0.22908927500247955,1
0,"[2255, 1654]",733,0.8480691909790039,0
0,"[2255, 1654]",324,0.3454442620277405,1
0,"[2255, 1654]",816,0.12146420776844025,1
0,"[2255, 1654]",1484,0.46924450993537903,0
0,"[2255, 1654]",1145,0.752102255821228,0
0,"[2255, 1654]",1150,0.6737048625946045,0
0,"[2255, 1654]",1926,0.15552668273448944,1
0,"[2255, 1654]",545,0.5194218158721924,0
0,"[2255, 1654]",758,0.07710129767656326,1
0,"[2255, 1654]",571,0.837226390838623,0
0,"[2255, 1654]",1014,0.2634018361568451,1
0,"[2255, 1654]",1368,0.8830082416534424,0
0,"[2255, 1654]",707,0.2688998281955719,1
0,"[2255, 1654]",1686,0.8164308667182922,0
0,"[2255, 1654]",1789,0.24187564849853516,1
0,"[2255, 1654]",1233,0.7183258533477783,0
0,"[2255, 1654]",1047,0.46223390102386475,0
0,"[2255, 1654]",1346,0.3121325969696045,1
0,"[2255, 1654]",647,0.8096234798431396,0
0,"[2255, 1654]",2099,0.09878482669591904,1
0,"[2255, 1654]",1643,0.951706051826477,0
0,"[2255, 1654]",1441,0.36235132813453674,1
0,"[2255, 1654]",1950,0.842923641204834,0
0,"[2255, 1654]",7,0.25519290566444397,1
0,"[2255, 1654]",2020,0.13741175830364227,1
0,"[2255, 1654]",1182,1.0101687908172607,0
0,"[2255, 1654]",1639,0.48946577310562134,0
0,"[2255, 1654]",2176,1.0060712099075317,0
0,"[2255, 1654]",165,0.5712141394615173,0
0,"[2255, 1654]",1587,0.21299181878566742,1
0,"[2255, 1654]",14,0.07872383296489716,1
0,"[2255, 1654]",1968,0.15309832990169525,1
0,"[2255, 1654]",960,0.7736049294471741,0
0,"[2255, 1654]",931,0.1611357480287552,1
0,"[2255, 1654]",2216,0.19195614755153656,1
0,"[2255, 1654]",819,0.5659171938896179,0
0,"[2255, 1654]",1126,0.3255181610584259,1
0,"[2255, 1654]",367,0.8587200045585632,0
0,"[2255, 1654]",1108,0.0689229816198349,1
0,"[2255, 1654]",636,0.6730797290802002,0
0,"[2255, 1654]",1098,0.9749441742897034,0
0,"[2255, 1654]",1833,0.2712478041648865,1
0,"[2255, 1654]",1980,0.829994261264801,0
0,"[2255, 1654]",1492,0.754491925239563,0
0,"[2255, 1654]",2201,0.3376723825931549,1
0,"[2255, 1654]",927,0.3064163327217102,1
0,"[2255, 1654]",121,0.1182098537683487,1
0,"[2255, 1654]",1620,0.1248214989900589,1
0,"[2255, 1654]",1657,0.20974045991897583,1
0,"[2255, 1654]",858,0.686920166015625,0
0,"[2255, 1654]",1365,0.525676429271698,0
0,"[2255, 1654]",1908,0.05734899640083313,1
0,"[2255, 1654]",644,0.7511874437332153,0
0,"[2255, 1654]",1417,1.0550355911254883,0
0,"[2255, 1654]",704,0.3501644730567932,1
0,"[2255, 1654]",1845,0.16786998510360718,1
0,"[2255, 1654]",546,0.6130946278572083,0
0,"[2255, 1654]",1636,0.292339563369751,1
0,"[2255, 1654]",1388,0.19100607931613922,1
0,"[2255, 1654]",1810,0.12404605001211166,1
0,"[2255, 1654]",71,0.5349303483963013,0
