Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[2954],663,0.5976294279098511,0
0,[2954],1588,0.276609867811203,1
0,[2954],2000,0.4278619587421417,0
0,[2954],485,0.2225499302148819,1
0,[2954],145,0.2856549322605133,1
0,[2954],2995,0.5038257241249084,0
0,[2954],391,0.5423434376716614,0
0,[2954],832,0.570431649684906,0
0,[2954],1124,0.6059650182723999,0
0,[2954],611,0.003248423570767045,0
0,[2954],2599,0.25022223591804504,1
0,[2954],3016,0.27140411734580994,1
0,[2954],3030,0.2456381618976593,1
0,[2954],3199,0.39236822724342346,0
0,[2954],2356,0.27888622879981995,1
0,[2954],3012,0.28725725412368774,1
0,[2954],2585,0.22545817494392395,1
0,[2954],723,0.44461503624916077,0
0,[2954],488,0.2520785331726074,1
0,[2954],1027,0.263717383146286,1
0,[2954],1744,0.22937987744808197,1
0,[2954],824,0.5320246815681458,0
0,[2954],1114,0.2684890031814575,1
0,[2954],544,0.027130303904414177,0
0,[2954],31,0.22564402222633362,1
0,[2954],1837,0.1874285787343979,1
0,[2954],747,0.22824251651763916,1
0,[2954],2692,0.2514077425003052,1
0,[2954],2576,0.24701736867427826,1
0,[2954],2796,0.5764415264129639,0
0,[2954],1327,0.27942773699760437,1
0,[2954],2475,0.2803901135921478,1
0,[2954],2205,0.24902649223804474,1
0,[2954],152,0.21331414580345154,1
0,[2954],1980,0.2566181421279907,1
0,[2954],1247,0.5442317724227905,0
0,[2954],2463,0.2669978141784668,1
0,[2954],1853,0.24739933013916016,1
0,[2954],1691,0.243940532207489,1
0,[2954],980,0.25088104605674744,1
0,[2954],1406,0.0007022576755844057,0
0,[2954],1808,0.27491864562034607,1
0,[2954],102,0.3669435381889343,0
0,[2954],248,0.20522919297218323,1
0,[2954],919,0.5450248718261719,0
0,[2954],790,0.5359513759613037,0
0,[2954],1700,0.5690817832946777,0
0,[2954],1290,0.5283334255218506,0
0,[2954],235,0.23427236080169678,1
0,[2954],892,0.2632519006729126,1
0,[2954],1234,0.2451111376285553,1
0,[2954],100,0.23116819560527802,1
0,[2954],1961,0.27884411811828613,1
0,[2954],2971,0.2691687345504761,1
0,[2954],2845,0.34860891103744507,1
0,[2954],861,0.5904273390769958,0
0,[2954],2341,0.26937755942344666,1
0,[2954],180,0.23048976063728333,1
0,[2954],1953,0.25158220529556274,1
0,[2954],176,0.5439562201499939,0
0,[2954],823,0.272997111082077,1
0,[2954],3145,0.2288629561662674,1
0,[2954],212,0.28732430934906006,1
0,[2954],1379,0.2827158570289612,1
0,[2954],759,0.5058903694152832,0
0,[2954],2643,0.0013966169208288193,0
0,[2954],1299,0.22677449882030487,1
0,[2954],1962,0.000959461962338537,0
0,[2954],378,0.2604237198829651,1
0,[2954],1550,0.5424846410751343,0
0,[2954],3000,0.29110971093177795,1
0,[2954],297,0.5669946670532227,0
0,[2954],617,0.23848484456539154,1
0,[2954],990,0.25656136870384216,1
0,[2954],1569,0.24187660217285156,1
0,[2954],3166,0.25877058506011963,1
0,[2954],1092,0.25998935103416443,1
0,[2954],516,0.2985599935054779,1
0,[2954],1736,0.5007330179214478,0
0,[2954],3090,0.0011359747732058167,0
0,[2954],1599,0.2207043319940567,1
0,[2954],58,0.2393266260623932,1
0,[2954],2444,0.4926988184452057,0
0,[2954],2330,0.23556029796600342,1
0,[2954],2156,0.24989666044712067,1
0,[2954],181,0.23731869459152222,1
0,[2954],91,0.7064753174781799,0
0,[2954],3048,0.0003684897965285927,0
0,[2954],1013,0.0018609529361128807,0
0,[2954],2266,0.2744019031524658,1
0,[2954],1439,0.21350087225437164,1
0,[2954],2231,0.5753926038742065,0
0,[2954],1441,0.29591119289398193,1
0,[2954],794,0.2004651129245758,1
0,[2954],597,0.36002716422080994,1
0,[2954],51,0.30278611183166504,1
0,[2954],2075,0.3055301606655121,1
0,[2954],2270,0.23975470662117004,1
0,[2954],2042,0.31263598799705505,1
0,[2954],68,0.5126075744628906,0
0,[2954],1271,0.28338661789894104,1
0,[2954],1250,0.22142112255096436,1
0,[2954],232,0.24264287948608398,1
0,[2954],2400,0.006733066402375698,0
0,[2954],712,0.3756691813468933,0
0,[2954],1293,0.5344627499580383,0
0,[2954],2721,0.14266027510166168,1
0,[2954],970,0.5329242944717407,0
0,[2954],3204,0.2943264842033386,1
0,[2954],506,0.5260579586029053,0
0,[2954],1651,0.22543476521968842,1
0,[2954],261,0.2713681757450104,1
0,[2954],1728,0.22794947028160095,1
0,[2954],2545,0.237355574965477,1
0,[2954],2165,0.20537321269512177,1
0,[2954],3212,0.21701423823833466,1
0,[2954],3013,0.2844742238521576,1
0,[2954],1076,0.5060118436813354,0
0,[2954],2375,0.32700252532958984,1
0,[2954],1713,0.6357676386833191,0
0,[2954],3085,0.31522074341773987,1
0,[2954],978,0.5386361479759216,0
0,[2954],1286,0.23049980401992798,1
0,[2954],2622,0.005029208958148956,0
0,[2954],1858,0.2452179193496704,1
0,[2954],1100,0.23565521836280823,1
0,[2954],2595,0.49748873710632324,0
0,[2954],2550,0.2902413308620453,1
0,[2954],1307,0.22980576753616333,1
0,[2954],304,0.2778488099575043,1
0,[2954],86,0.0006985225481912494,0
