Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,[3177],7114,1.08984375,0
0,[3177],583,0.60693359375,1
0,[3177],13782,1.166015625,0
0,[3177],12341,1.1533203125,0
0,[3177],10135,1.13671875,0
0,[3177],7249,1.04296875,0
0,[3177],6883,0.53955078125,1
0,[3177],2201,0.60205078125,1
0,[3177],10828,1.0673828125,0
0,[3177],7350,1.2294921875,0
0,[3177],8582,1.0966796875,0
0,[3177],2348,0.58984375,1
0,[3177],11861,1.2060546875,0
0,[3177],4026,0.5693359375,1
0,[3177],7786,0.9931640625,0
0,[3177],2306,0.468994140625,1
0,[3177],10797,1.072265625,0
0,[3177],13313,1.0302734375,0
0,[3177],7946,1.2080078125,0
0,[3177],1928,0.6005859375,1
0,[3177],2891,0.580078125,1
0,[3177],6393,0.556640625,1
0,[3177],12265,1.1748046875,0
0,[3177],4554,0.497802734375,1
0,[3177],12449,1.2119140625,0
0,[3177],10938,1.1015625,0
0,[3177],3760,0.55322265625,1
0,[3177],10225,1.12109375,0
0,[3177],12913,1.1298828125,0
0,[3177],1361,0.5947265625,1
0,[3177],11133,1.00390625,0
0,[3177],10900,1.0107421875,0
0,[3177],9191,1.0615234375,0
0,[3177],3401,0.46923828125,1
0,[3177],1737,0.60791015625,1
0,[3177],8941,1.123046875,0
0,[3177],13312,1.05859375,0
0,[3177],1338,0.6201171875,1
0,[3177],476,0.59912109375,1
0,[3177],4460,0.49609375,1
0,[3177],4703,0.495849609375,1
0,[3177],5672,0.5419921875,1
0,[3177],2864,0.5400390625,1
0,[3177],13090,1.0595703125,0
0,[3177],3013,0.55712890625,1
0,[3177],3635,0.64111328125,1
0,[3177],7115,1.1201171875,0
0,[3177],7679,1.017578125,0
0,[3177],7015,0.5234375,1
0,[3177],6710,0.53759765625,1
0,[3177],12684,1.18359375,0
0,[3177],2988,0.53857421875,1
0,[3177],4551,0.50341796875,1
0,[3177],10697,1.083984375,0
0,[3177],11468,1.0400390625,0
0,[3177],5625,0.5791015625,1
0,[3177],5111,0.56201171875,1
0,[3177],10571,1.0,0
0,[3177],5103,0.55615234375,1
0,[3177],12936,0.99462890625,0
0,[3177],4682,0.468994140625,1
0,[3177],4720,0.47998046875,1
0,[3177],13762,1.1953125,0
0,[3177],409,0.5771484375,1
0,[3177],3356,0.513671875,1
0,[3177],1088,0.6279296875,1
0,[3177],5586,0.52734375,1
0,[3177],8123,1.2666015625,0
0,[3177],2897,0.55859375,1
0,[3177],796,0.5546875,1
0,[3177],6467,0.5400390625,1
0,[3177],5303,0.51513671875,1
0,[3177],1580,0.54052734375,1
0,[3177],1650,0.56982421875,1
0,[3177],3185,0.52099609375,1
0,[3177],5987,0.56396484375,1
0,[3177],12564,1.150390625,0
0,[3177],2843,0.5654296875,1
0,[3177],3528,0.54443359375,1
0,[3177],890,0.63232421875,1
0,[3177],408,0.509765625,1
0,[3177],3523,0.673828125,1
0,[3177],13751,1.2138671875,0
0,[3177],443,0.57861328125,1
0,[3177],7819,1.119140625,0
0,[3177],6542,0.55029296875,1
0,[3177],10073,1.2197265625,0
0,[3177],10499,1.0439453125,0
0,[3177],1531,0.5361328125,1
0,[3177],944,0.64013671875,1
0,[3177],3859,0.488037109375,1
0,[3177],8847,1.1044921875,0
0,[3177],13693,1.138671875,0
0,[3177],12648,1.1083984375,0
0,[3177],13188,1.0146484375,0
0,[3177],1706,0.564453125,1
0,[3177],13920,1.2646484375,0
0,[3177],164,0.59375,1
0,[3177],158,0.623046875,1
0,[3177],2190,0.51904296875,1
0,[3177],38,0.615234375,1
0,[3177],11294,1.103515625,0
0,[3177],9723,0.97509765625,0
0,[3177],7624,1.1318359375,0
0,[3177],4117,0.55029296875,1
0,[3177],11609,1.1455078125,0
0,[3177],3988,0.62890625,1
0,[3177],10008,1.0859375,0
0,[3177],12141,1.12109375,0
0,[3177],3181,0.54931640625,1
0,[3177],1101,0.50146484375,1
0,[3177],4325,0.53125,1
0,[3177],4113,0.5654296875,1
0,[3177],9980,1.0654296875,0
0,[3177],12134,1.19140625,0
0,[3177],6716,0.50244140625,1
0,[3177],2392,0.55419921875,1
0,[3177],4887,0.5224609375,1
0,[3177],3613,0.5322265625,1
0,[3177],13019,1.1044921875,0
0,[3177],5712,0.489501953125,1
0,[3177],8885,1.037109375,0
0,[3177],6856,0.591796875,1
0,[3177],9941,0.98291015625,0
0,[3177],6978,0.60205078125,1
0,[3177],1819,0.59716796875,1
0,[3177],9552,1.1171875,0
0,[3177],5247,0.4970703125,1
0,[3177],13488,1.1201171875,0
0,[3177],7348,1.1865234375,0
0,[3177],4909,0.57763671875,1
0,[3177],4448,0.476318359375,1
0,[3177],3286,0.5615234375,1
0,[3177],6502,0.491943359375,1
0,[3177],7462,1.1005859375,0
0,[3177],65,0.495849609375,1
0,[3177],5607,0.52197265625,1
0,[3177],1396,0.51318359375,1
0,[3177],11953,1.0625,0
0,[3177],2820,0.58251953125,1
0,[3177],4357,0.477783203125,1
0,[3177],6540,0.58056640625,1
0,[3177],4893,0.53515625,1
0,[3177],6685,0.59375,1
0,[3177],9043,1.0927734375,0
0,[3177],7371,1.064453125,0
0,[3177],12612,1.224609375,0
0,[3177],12274,1.11328125,0
0,[3177],11175,1.224609375,0
0,[3177],10045,1.1259765625,0
0,[3177],836,0.5478515625,1
0,[3177],4544,0.568359375,1
0,[3177],7412,0.95458984375,0
0,[3177],8987,1.2041015625,0
0,[3177],6188,0.55029296875,1
0,[3177],11160,1.107421875,0
0,[3177],11258,1.0791015625,0
0,[3177],12826,1.05078125,0
0,[3177],6941,0.60302734375,1
0,[3177],12547,1.1650390625,0
0,[3177],1060,0.62841796875,1
0,[3177],11555,1.201171875,0
0,[3177],6362,0.5419921875,1
0,[3177],3792,0.62158203125,1
0,[3177],1901,0.544921875,1
0,[3177],12942,1.0927734375,0
0,[3177],4248,0.5537109375,1
0,[3177],13059,1.0087890625,0
0,[3177],8801,1.0263671875,0
0,[3177],2544,0.5224609375,1
0,[3177],4936,0.52490234375,1
0,[3177],4851,0.57861328125,1
0,[3177],7825,1.1005859375,0
0,[3177],962,0.58837890625,1
0,[3177],12970,1.1708984375,0
0,[3177],14174,1.12890625,0
0,[3177],10134,0.93115234375,0
0,[3177],125,0.57080078125,1
0,[3177],5488,0.65283203125,1
0,[3177],12932,1.1015625,0
0,[3177],4404,0.5263671875,1
0,[3177],10673,1.13671875,0
0,[3177],9182,1.1611328125,0
0,[3177],5393,0.55126953125,1
0,[3177],4769,0.556640625,1
0,[3177],10705,1.0625,0
0,[3177],12923,1.23046875,0
0,[3177],13848,1.166015625,0
0,[3177],8904,1.12890625,0
0,[3177],8107,1.0625,0
0,[3177],13180,1.078125,0
0,[3177],12344,1.0791015625,0
0,[3177],13467,1.15625,0
0,[3177],10196,1.0693359375,0
0,[3177],10505,1.0947265625,0
0,[3177],12436,1.13671875,0
0,[3177],9507,1.0771484375,0
0,[3177],2868,0.5751953125,1
0,[3177],8901,1.078125,0
0,[3177],4989,0.541015625,1
1,[6983],7114,1.2822265625,0
1,[6983],583,0.48046875,1
1,[6983],13782,1.4189453125,0
1,[6983],12341,1.3603515625,0
1,[6983],10135,1.3271484375,0
1,[6983],7249,1.369140625,0
1,[6983],6883,0.482177734375,1
1,[6983],2201,0.50390625,1
1,[6983],10828,1.2705078125,0
1,[6983],7350,1.517578125,0
1,[6983],8582,1.328125,0
1,[6983],2348,0.51123046875,1
1,[6983],11861,1.330078125,0
1,[6983],4026,0.467041015625,1
1,[6983],7786,1.1533203125,0
1,[6983],2306,0.410888671875,1
1,[6983],10797,1.291015625,0
1,[6983],13313,1.2587890625,0
1,[6983],7946,1.361328125,0
1,[6983],1928,0.52490234375,1
1,[6983],2891,0.443603515625,1
1,[6983],6393,0.456787109375,1
1,[6983],12265,1.302734375,0
1,[6983],4554,0.384765625,1
1,[6983],12449,1.349609375,0
1,[6983],10938,1.3125,0
1,[6983],3760,0.4560546875,1
1,[6983],10225,1.322265625,0
1,[6983],12913,1.3779296875,0
1,[6983],1361,0.533203125,1
1,[6983],11133,1.28125,0
1,[6983],10900,1.3125,0
1,[6983],9191,1.2568359375,0
1,[6983],3401,0.364501953125,1
1,[6983],1737,0.5302734375,1
1,[6983],8941,1.2900390625,0
1,[6983],13312,1.3291015625,0
1,[6983],1338,0.57080078125,1
1,[6983],476,0.456298828125,1
1,[6983],4460,0.447998046875,1
1,[6983],4703,0.458251953125,1
1,[6983],5672,0.45556640625,1
1,[6983],2864,0.47119140625,1
1,[6983],13090,1.205078125,0
1,[6983],3013,0.452880859375,1
1,[6983],3635,0.51171875,1
1,[6983],7115,1.3017578125,0
1,[6983],7679,1.259765625,0
1,[6983],7015,0.4736328125,1
1,[6983],6710,0.482177734375,1
1,[6983],12684,1.443359375,0
1,[6983],2988,0.432861328125,1
1,[6983],4551,0.45849609375,1
1,[6983],10697,1.21484375,0
1,[6983],11468,1.216796875,0
1,[6983],5625,0.49365234375,1
1,[6983],5111,0.51171875,1
1,[6983],10571,1.2294921875,0
1,[6983],5103,0.454833984375,1
1,[6983],12936,1.2490234375,0
1,[6983],4682,0.440673828125,1
1,[6983],4720,0.41162109375,1
1,[6983],13762,1.412109375,0
1,[6983],409,0.463623046875,1
1,[6983],3356,0.421875,1
1,[6983],1088,0.487060546875,1
1,[6983],5586,0.422607421875,1
1,[6983],8123,1.3291015625,0
1,[6983],2897,0.470458984375,1
1,[6983],796,0.443603515625,1
1,[6983],6467,0.45361328125,1
1,[6983],5303,0.462890625,1
1,[6983],1580,0.45263671875,1
1,[6983],1650,0.477294921875,1
1,[6983],3185,0.4326171875,1
1,[6983],5987,0.42919921875,1
1,[6983],12564,1.43359375,0
1,[6983],2843,0.46533203125,1
1,[6983],3528,0.46337890625,1
1,[6983],890,0.456298828125,1
1,[6983],408,0.55322265625,1
1,[6983],3523,0.55078125,1
1,[6983],13751,1.3935546875,0
1,[6983],443,0.492919921875,1
1,[6983],7819,1.2626953125,0
1,[6983],6542,0.43017578125,1
1,[6983],10073,1.3701171875,0
1,[6983],10499,1.244140625,0
1,[6983],1531,0.48779296875,1
1,[6983],944,0.53515625,1
1,[6983],3859,0.42431640625,1
1,[6983],8847,1.2177734375,0
1,[6983],13693,1.3740234375,0
1,[6983],12648,1.361328125,0
1,[6983],13188,1.3154296875,0
1,[6983],1706,0.44677734375,1
1,[6983],13920,1.33203125,0
1,[6983],164,0.52197265625,1
1,[6983],158,0.475830078125,1
1,[6983],2190,0.47265625,1
1,[6983],38,0.485595703125,1
1,[6983],11294,1.384765625,0
1,[6983],9723,1.2626953125,0
1,[6983],7624,1.3505859375,0
1,[6983],4117,0.46875,1
1,[6983],11609,1.2607421875,0
1,[6983],3988,0.515625,1
1,[6983],10008,1.375,0
1,[6983],12141,1.330078125,0
1,[6983],3181,0.51806640625,1
1,[6983],1101,0.47705078125,1
1,[6983],4325,0.45068359375,1
1,[6983],4113,0.5361328125,1
1,[6983],9980,1.3369140625,0
1,[6983],12134,1.2578125,0
1,[6983],6716,0.4404296875,1
1,[6983],2392,0.51513671875,1
1,[6983],4887,0.50390625,1
1,[6983],3613,0.4638671875,1
1,[6983],13019,1.30078125,0
1,[6983],5712,0.439453125,1
1,[6983],8885,1.2099609375,0
1,[6983],6856,0.471923828125,1
1,[6983],9941,1.2236328125,0
1,[6983],6978,0.5078125,1
1,[6983],1819,0.45654296875,1
1,[6983],9552,1.3388671875,0
1,[6983],5247,0.37744140625,1
1,[6983],13488,1.3623046875,0
1,[6983],7348,1.255859375,0
1,[6983],4909,0.52783203125,1
1,[6983],4448,0.425537109375,1
1,[6983],3286,0.458740234375,1
1,[6983],6502,0.497802734375,1
1,[6983],7462,1.345703125,0
1,[6983],65,0.429443359375,1
1,[6983],5607,0.505859375,1
1,[6983],1396,0.44677734375,1
1,[6983],11953,1.2958984375,0
1,[6983],2820,0.51171875,1
1,[6983],4357,0.436279296875,1
1,[6983],6540,0.52734375,1
1,[6983],4893,0.4599609375,1
1,[6983],6685,0.53564453125,1
1,[6983],9043,1.27734375,0
1,[6983],7371,1.2744140625,0
1,[6983],12612,1.3623046875,0
1,[6983],12274,1.318359375,0
1,[6983],11175,1.32421875,0
1,[6983],10045,1.3095703125,0
1,[6983],836,0.54052734375,1
1,[6983],4544,0.481689453125,1
1,[6983],7412,1.158203125,0
1,[6983],8987,1.2783203125,0
1,[6983],6188,0.485595703125,1
1,[6983],11160,1.373046875,0
1,[6983],11258,1.26171875,0
1,[6983],12826,1.23046875,0
