Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[19169, 54084, 39210, 2354]",45892,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",29932,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",19112,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",48607,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",54227,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",32669,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",22999,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",19873,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",29487,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",48954,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",18640,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",39086,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",10783,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",4016,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",53663,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",4663,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",13522,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",37158,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",41865,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",9861,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",28472,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",8224,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",33766,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",11533,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",6107,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",22186,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",20851,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",50440,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",28379,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",32254,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",18952,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",22119,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",30946,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",16705,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",12796,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",46168,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",20480,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",7532,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",44474,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",48153,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",50254,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",7104,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",31078,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",27682,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",25684,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",4911,0.00014472007751464844,0
0,"[19169, 54084, 39210, 2354]",42446,0.00014472007751464844,0
