Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[5965, 2368]",513,1.3193359375,0
0,"[5965, 2368]",514,0.226318359375,1
0,"[5965, 2368]",354,0.234619140625,1
0,"[5965, 2368]",516,1.71484375,0
0,"[5965, 2368]",1,0.55859375,0
0,"[5965, 2368]",518,1.01171875,0
0,"[5965, 2368]",353,0.30859375,1
0,"[5965, 2368]",10,0.32080078125,1
0,"[5965, 2368]",13,0.61083984375,0
0,"[5965, 2368]",14,0.238037109375,1
0,"[5965, 2368]",526,1.0615234375,0
0,"[5965, 2368]",527,1.0126953125,0
0,"[5965, 2368]",369,0.059478759765625,1
0,"[5965, 2368]",530,0.56103515625,0
0,"[5965, 2368]",531,1.6005859375,0
0,"[5965, 2368]",371,0.131591796875,1
0,"[5965, 2368]",534,0.82373046875,0
0,"[5965, 2368]",374,0.1683349609375,1
0,"[5965, 2368]",539,1.0224609375,0
0,"[5965, 2368]",379,0.09259033203125,1
0,"[5965, 2368]",35,0.41357421875,0
0,"[5965, 2368]",36,0.89208984375,0
0,"[5965, 2368]",39,1.154296875,0
0,"[5965, 2368]",556,0.76708984375,0
0,"[5965, 2368]",46,0.2352294921875,0
0,"[5965, 2368]",238,1.0927734375,0
0,"[5965, 2368]",245,0.359619140625,1
0,"[5965, 2368]",407,0.042724609375,1
0,"[5965, 2368]",56,0.313232421875,1
0,"[5965, 2368]",570,0.52392578125,0
0,"[5965, 2368]",58,1.1826171875,0
0,"[5965, 2368]",60,0.58154296875,0
0,"[5965, 2368]",571,0.5283203125,0
0,"[5965, 2368]",418,0.314208984375,0
0,"[5965, 2368]",422,0.261474609375,0
0,"[5965, 2368]",266,0.90234375,0
0,"[5965, 2368]",75,1.953125,0
0,"[5965, 2368]",596,0.1630859375,0
0,"[5965, 2368]",279,1.08203125,0
0,"[5965, 2368]",88,0.31787109375,1
0,"[5965, 2368]",440,1.34765625,0
0,"[5965, 2368]",96,0.3837890625,1
0,"[5965, 2368]",97,0.4091796875,1
0,"[5965, 2368]",99,0.63232421875,0
0,"[5965, 2368]",613,1.3623046875,0
0,"[5965, 2368]",454,0.18310546875,0
0,"[5965, 2368]",103,0.1544189453125,1
0,"[5965, 2368]",620,0.13427734375,1
0,"[5965, 2368]",623,1.0634765625,0
0,"[5965, 2368]",624,1.2138671875,0
0,"[5965, 2368]",113,0.86328125,0
0,"[5965, 2368]",470,0.2218017578125,0
0,"[5965, 2368]",475,0.08740234375,1
0,"[5965, 2368]",123,1.2138671875,0
0,"[5965, 2368]",317,0.229248046875,0
0,"[5965, 2368]",481,0.051544189453125,1
0,"[5965, 2368]",322,0.85693359375,0
0,"[5965, 2368]",131,2.408203125,0
0,"[5965, 2368]",482,0.10101318359375,1
0,"[5965, 2368]",484,0.08514404296875,1
0,"[5965, 2368]",486,0.1444091796875,0
0,"[5965, 2368]",136,1.37109375,0
0,"[5965, 2368]",138,0.4140625,0
0,"[5965, 2368]",140,0.38720703125,0
0,"[5965, 2368]",336,0.693359375,0
0,"[5965, 2368]",657,0.595703125,0
0,"[5965, 2368]",338,0.30224609375,1
0,"[5965, 2368]",499,0.1788330078125,1
0,"[5965, 2368]",660,0.953125,0
0,"[5965, 2368]",659,0.2509765625,1
0,"[5965, 2368]",152,1.9833984375,0
0,"[5965, 2368]",156,0.432373046875,0
0,"[5965, 2368]",5,0.373779296875,0
0,"[5965, 2368]",519,0.258056640625,0
0,"[5965, 2368]",169,0.29443359375,1
0,"[5965, 2368]",171,0.84033203125,0
0,"[5965, 2368]",15,0.307861328125,1
0,"[5965, 2368]",532,0.360595703125,0
0,"[5965, 2368]",373,1.3232421875,0
0,"[5965, 2368]",21,0.2958984375,1
0,"[5965, 2368]",24,0.335693359375,1
0,"[5965, 2368]",191,1.2548828125,0
0,"[5965, 2368]",544,0.62060546875,0
0,"[5965, 2368]",34,0.297119140625,0
0,"[5965, 2368]",42,0.11297607421875,1
0,"[5965, 2368]",554,0.20361328125,1
0,"[5965, 2368]",202,1.2060546875,0
0,"[5965, 2368]",205,1.0224609375,0
0,"[5965, 2368]",212,1.1328125,0
0,"[5965, 2368]",217,0.84765625,0
0,"[5965, 2368]",218,0.98974609375,0
0,"[5965, 2368]",222,1.125,0
0,"[5965, 2368]",66,1.38671875,0
0,"[5965, 2368]",227,1.462890625,0
0,"[5965, 2368]",230,0.149169921875,1
0,"[5965, 2368]",235,1.1123046875,0
0,"[5965, 2368]",588,0.09100341796875,1
0,"[5965, 2368]",444,0.955078125,0
0,"[5965, 2368]",610,0.482666015625,0
0,"[5965, 2368]",451,0.2418212890625,1
0,"[5965, 2368]",263,2.060546875,0
0,"[5965, 2368]",272,0.432861328125,0
0,"[5965, 2368]",273,0.51318359375,0
0,"[5965, 2368]",114,0.484130859375,0
0,"[5965, 2368]",626,0.150390625,1
0,"[5965, 2368]",628,0.055267333984375,1
0,"[5965, 2368]",117,0.11328125,1
0,"[5965, 2368]",115,0.256103515625,1
0,"[5965, 2368]",124,0.313720703125,0
0,"[5965, 2368]",285,1.0458984375,0
0,"[5965, 2368]",287,0.826171875,0
0,"[5965, 2368]",290,1.216796875,0
0,"[5965, 2368]",646,0.27587890625,0
0,"[5965, 2368]",299,1.044921875,0
0,"[5965, 2368]",493,0.1748046875,1
0,"[5965, 2368]",654,0.267333984375,1
0,"[5965, 2368]",304,1.5947265625,0
0,"[5965, 2368]",305,0.97705078125,0
0,"[5965, 2368]",310,0.98046875,0
0,"[5965, 2368]",154,0.40234375,0
0,"[5965, 2368]",315,0.99609375,0
0,"[5965, 2368]",158,0.404296875,0
0,"[5965, 2368]",671,0.294189453125,0
0,"[5965, 2368]",517,0.2352294921875,1
0,"[5965, 2368]",6,1.1416015625,0
0,"[5965, 2368]",325,1.0634765625,0
0,"[5965, 2368]",329,0.5927734375,0
0,"[5965, 2368]",337,1.1630859375,0
0,"[5965, 2368]",180,0.2406005859375,0
0,"[5965, 2368]",341,1.26953125,0
0,"[5965, 2368]",538,1.7041015625,0
0,"[5965, 2368]",541,0.890625,0
0,"[5965, 2368]",350,1.2060546875,0
0,"[5965, 2368]",196,0.1317138671875,0
0,"[5965, 2368]",363,1.4345703125,0
0,"[5965, 2368]",211,0.23046875,0
0,"[5965, 2368]",52,0.462890625,0
0,"[5965, 2368]",53,0.445556640625,0
0,"[5965, 2368]",214,0.09637451171875,1
0,"[5965, 2368]",383,1.390625,0
0,"[5965, 2368]",73,1.865234375,0
0,"[5965, 2368]",234,0.11285400390625,1
0,"[5965, 2368]",9,0.048553466796875,1
0,"[5965, 2368]",394,1.12890625,0
0,"[5965, 2368]",237,0.269775390625,0
0,"[5965, 2368]",400,1.005859375,0
0,"[5965, 2368]",241,0.113525390625,1
0,"[5965, 2368]",243,0.303955078125,0
0,"[5965, 2368]",403,1.37109375,0
0,"[5965, 2368]",247,0.343017578125,0
0,"[5965, 2368]",22,0.09478759765625,1
0,"[5965, 2368]",92,0.309814453125,0
0,"[5965, 2368]",412,0.5419921875,0
0,"[5965, 2368]",414,1.1103515625,0
0,"[5965, 2368]",95,1.0927734375,0
0,"[5965, 2368]",255,0.1817626953125,1
0,"[5965, 2368]",260,0.12841796875,1
0,"[5965, 2368]",261,0.1488037109375,0
0,"[5965, 2368]",423,1.3759765625,0
0,"[5965, 2368]",433,2.740234375,0
0,"[5965, 2368]",435,2.732421875,0
0,"[5965, 2368]",438,1.0439453125,0
0,"[5965, 2368]",442,0.5732421875,0
0,"[5965, 2368]",70,0.0858154296875,1
0,"[5965, 2368]",457,1.2021484375,0
0,"[5965, 2368]",461,0.45703125,0
0,"[5965, 2368]",147,1.6025390625,0
0,"[5965, 2368]",468,1.2490234375,0
0,"[5965, 2368]",149,0.783203125,0
0,"[5965, 2368]",471,0.4365234375,0
0,"[5965, 2368]",477,0.95703125,0
0,"[5965, 2368]",157,0.93310546875,0
0,"[5965, 2368]",164,0.91796875,0
0,"[5965, 2368]",165,0.994140625,0
0,"[5965, 2368]",344,0.296630859375,1
0,"[5965, 2368]",959,0.60498046875,0
0,"[5965, 2368]",629,1.8427734375,0
0,"[5965, 2368]",392,0.2353515625,1
0,"[5965, 2368]",1007,0.2242431640625,1
0,"[5965, 2368]",1209,1.0126953125,0
0,"[5965, 2368]",460,0.2166748046875,1
0,"[5965, 2368]",270,0.446533203125,0
0,"[5965, 2368]",782,0.30517578125,1
