Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
0,"[161, 458]",53,0.3962451219558716,0
0,"[161, 458]",61,0.21129846572875977,1
0,"[161, 458]",163,0.3861236870288849,0
0,"[161, 458]",40,0.22629840672016144,0
0,"[161, 458]",86,0.4641859531402588,0
0,"[161, 458]",162,0.4183005094528198,0
0,"[161, 458]",189,0.4183005094528198,0
0,"[161, 458]",103,0.34024152159690857,0
0,"[161, 458]",52,0.3962451219558716,0
0,"[161, 458]",111,0.34024152159690857,1
0,"[161, 458]",55,0.22629840672016144,0
0,"[161, 458]",183,0.34024152159690857,1
0,"[161, 458]",15,0.29082587361335754,0
0,"[161, 458]",26,0.21129846572875977,0
0,"[161, 458]",21,0.22629840672016144,0
0,"[161, 458]",43,0.22629840672016144,0
0,"[161, 458]",14,0.3861236870288849,0
0,"[161, 458]",121,0.3861236870288849,0
0,"[161, 458]",45,0.21129846572875977,0
0,"[161, 458]",75,0.3586423993110657,1
0,"[161, 458]",78,0.34024152159690857,0
0,"[161, 458]",39,0.21129846572875977,0
0,"[161, 458]",100,0.3861236870288849,0
0,"[161, 458]",184,0.4641859531402588,0
0,"[161, 458]",74,0.3861236870288849,0
0,"[161, 458]",64,0.21129846572875977,0
0,"[161, 458]",58,0.22629840672016144,0
0,"[161, 458]",24,0.22629840672016144,0
0,"[161, 458]",169,0.4236373007297516,0
0,"[161, 458]",136,0.4641859531402588,0
0,"[161, 458]",117,0.3861236870288849,0
0,"[161, 458]",84,0.4183005094528198,0
0,"[161, 458]",8,0.3962451219558716,0
0,"[161, 458]",113,0.3861236870288849,0
0,"[161, 458]",152,0.34024152159690857,0
0,"[161, 458]",180,0.4183005094528198,0
0,"[161, 458]",82,0.3861236870288849,0
0,"[161, 458]",90,0.4183005094528198,0
0,"[161, 458]",99,0.4236373007297516,1
0,"[161, 458]",149,0.3586423993110657,0
0,"[161, 458]",145,0.34024152159690857,1
0,"[161, 458]",191,0.4433799982070923,1
0,"[161, 458]",130,0.34024152159690857,0
0,"[161, 458]",94,0.3586423993110657,0
0,"[161, 458]",69,0.4471011757850647,0
0,"[161, 458]",1,0.22629840672016144,0
0,"[161, 458]",81,0.3586423993110657,0
0,"[161, 458]",118,0.3586423993110657,0
0,"[161, 458]",153,0.34024152159690857,1
0,"[161, 458]",35,0.22629840672016144,0
0,"[161, 458]",89,0.4183005094528198,0
0,"[161, 458]",146,0.4183005094528198,0
0,"[161, 458]",44,0.22629840672016144,0
0,"[161, 458]",159,0.4641859531402588,0
0,"[161, 458]",185,0.3861236870288849,0
0,"[161, 458]",116,0.4183005094528198,0
0,"[161, 458]",57,0.22629840672016144,0
0,"[161, 458]",101,0.3586423993110657,0
0,"[161, 458]",133,0.34024152159690857,1
0,"[161, 458]",5,0.3861236870288849,0
0,"[161, 458]",127,0.3861236870288849,0
0,"[161, 458]",66,0.3586423993110657,0
0,"[161, 458]",134,0.3861236870288849,0
0,"[161, 458]",33,0.22629840672016144,0
0,"[161, 458]",148,0.47340089082717896,0
0,"[161, 458]",167,0.34024152159690857,0
0,"[161, 458]",125,0.34024152159690857,0
0,"[161, 458]",91,0.34024152159690857,0
0,"[161, 458]",54,0.2544768154621124,0
0,"[161, 458]",141,0.34024152159690857,1
0,"[161, 458]",150,0.4471011757850647,0
0,"[161, 458]",107,0.520409107208252,0
